Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2021/06/10,1600 UTC,"9,2","21,8","21,1",95.0,94.0
2021/06/10,1700 UTC,"0,8","22,3","21,3",95.0,94.0
2021/06/10,1800 UTC,"2,4","22,2","21,2",94.0,93.0
2021/06/10,1900 UTC,0,"22,6","21,9",94.0,90.0
2021/06/10,2000 UTC,0,"22,4","21,9",91.0,89.0
2021/06/10,2100 UTC,"0,2","21,9",21,94.0,90.0
2021/06/10,2200 UTC,"1,8","21,2","20,8",94.0,94.0
2021/06/10,2300 UTC,"0,4","20,8","20,7",95.0,94.0
2021/06/11,0000 UTC,0,"20,8","20,6",95.0,95.0
2021/06/11,0100 UTC,0,"20,8","20,4",95.0,94.0
2021/06/11,0200 UTC,0,"20,5","20,3",95.0,95.0
2021/06/11,0300 UTC,0,"20,7","20,3",95.0,94.0
2021/06/11,0400 UTC,0,"20,6","20,2",95.0,94.0
2021/06/11,0500 UTC,0,"20,6","20,3",95.0,95.0
2021/06/11,0600 UTC,0,"20,4","20,2",96.0,95.0
2021/06/11,0700 UTC,0,"20,4","20,1",96.0,96.0
2021/06/11,0800 UTC,0,"20,4","20,2",96.0,96.0
2021/06/11,0900 UTC,0,"20,4","20,1",96.0,95.0
2021/06/11,1000 UTC,"0,2",21,"20,1",96.0,96.0
2021/06/11,1100 UTC,0,"22,9",21,96.0,88.0
2021/06/11,1200 UTC,0,"23,4","22,2",92.0,85.0
2021/06/11,1300 UTC,0,"24,8","23,2",89.0,84.0
2021/06/11,1400 UTC,0,"25,6","23,8",87.0,80.0
2021/06/11,1500 UTC,0,"26,4","24,5",86.0,77.0
2021/06/11,1600 UTC,0,"26,3","24,7",84.0,79.0
2021/06/11,1700 UTC,11,"26,9","22,9",94.0,79.0
2021/06/11,1800 UTC,"0,2","22,9","21,2",95.0,94.0
2021/06/11,1900 UTC,"0,2","21,6","21,3",95.0,94.0
2021/06/11,2000 UTC,"0,2","21,5","20,6",95.0,94.0
2021/06/11,2100 UTC,0,"20,9","20,7",94.0,93.0
2021/06/11,2200 UTC,0,"20,9","20,7",93.0,92.0
2021/06/11,2300 UTC,0,21,"20,8",93.0,92.0
2021/06/12,0000 UTC,0,21,"20,8",93.0,91.0
2021/06/12,0100 UTC,"0,2","20,9","20,3",93.0,91.0
2021/06/12,0200 UTC,"0,4","20,3","19,5",95.0,93.0
2021/06/12,0300 UTC,0,"19,7","19,5",95.0,92.0
2021/06/12,0400 UTC,0,"19,8","19,5",92.0,89.0
2021/06/12,0500 UTC,0,"19,8","19,4",89.0,87.0
2021/06/12,0600 UTC,0,"19,7","18,9",92.0,87.0
2021/06/12,0700 UTC,"0,2",19,"18,8",93.0,92.0
2021/06/12,0800 UTC,0,"18,8","18,4",93.0,92.0
2021/06/12,0900 UTC,0,"18,8","18,4",93.0,91.0
2021/06/12,1000 UTC,0,"19,6","18,3",93.0,87.0
2021/06/12,1100 UTC,0,"20,6","19,3",89.0,83.0
2021/06/12,1200 UTC,0,"22,6","20,3",85.0,75.0
2021/06/12,1300 UTC,0,"22,9","21,3",80.0,72.0
2021/06/12,1400 UTC,0,"24,1","21,6",75.0,66.0
2021/06/12,1500 UTC,0,"22,5","20,9",79.0,68.0
2021/06/12,1600 UTC,"0,2","24,3","22,3",73.0,64.0
2021/06/12,1700 UTC,0,"23,5","22,1",73.0,67.0
2021/06/12,1800 UTC,0,"22,3",21,75.0,69.0
2021/06/12,1900 UTC,0,"21,4","20,4",77.0,71.0
2021/06/12,2000 UTC,0,"20,5","18,9",79.0,75.0
2021/06/12,2100 UTC,0,"19,4","18,7",87.0,78.0
2021/06/12,2200 UTC,0,"18,9","17,8",90.0,86.0
2021/06/12,2300 UTC,0,"17,9","17,5",93.0,90.0
2021/06/13,0000 UTC,0,18,"17,6",92.0,90.0
2021/06/13,0100 UTC,0,"17,7","16,8",94.0,91.0
2021/06/13,0200 UTC,0,"17,2","16,7",94.0,93.0
2021/06/13,0300 UTC,0,"17,5","16,9",94.0,92.0
2021/06/13,0400 UTC,0,"17,5","16,7",93.0,92.0
2021/06/13,0500 UTC,0,"17,6",17,93.0,86.0
2021/06/13,0600 UTC,0,"17,8","17,1",87.0,84.0
2021/06/13,0700 UTC,0,"17,2","15,8",93.0,85.0
2021/06/13,0800 UTC,0,"16,1","15,6",95.0,93.0
2021/06/13,0900 UTC,,,,,
2021/06/13,1000 UTC,0,"17,9","17,6",94.0,93.0
2021/06/13,1100 UTC,,,,,
2021/06/13,1200 UTC,0,"19,1","18,2",91.0,88.0
2021/06/13,1300 UTC,0,"19,6","18,9",88.0,85.0
2021/06/13,1400 UTC,0,"20,5","19,2",86.0,82.0
2021/06/13,1500 UTC,0,"21,3","19,7",85.0,79.0
2021/06/13,1600 UTC,0,"23,2","20,9",80.0,70.0
2021/06/13,1700 UTC,"0,4","22,7","18,5",92.0,70.0
2021/06/13,1800 UTC,0,19,"18,3",93.0,92.0
2021/06/13,1900 UTC,0,20,"18,9",93.0,87.0
2021/06/13,2000 UTC,0,"19,9","17,7",92.0,87.0
2021/06/13,2100 UTC,0,"17,7","17,2",94.0,92.0
2021/06/13,2200 UTC,0,"17,2","16,9",94.0,93.0
2021/06/13,2300 UTC,0,"16,9","16,5",94.0,93.0
2021/06/14,0000 UTC,"0,2","16,5","15,6",94.0,93.0
2021/06/14,0100 UTC,0,,,,
2021/06/14,0200 UTC,0,"16,2",16,94.0,92.0
2021/06/14,0300 UTC,0,"16,6","16,2",92.0,89.0
2021/06/14,0400 UTC,0,"16,3","15,7",91.0,89.0
2021/06/14,0500 UTC,0,,"14,7",,
2021/06/14,0600 UTC,,,,,
2021/06/14,0700 UTC,,,,,
2021/06/14,0800 UTC,,,,,
2021/06/14,0900 UTC,,,,,
2021/06/14,1000 UTC,0,,,,
2021/06/14,1100 UTC,0,"20,2","16,4",93.0,76.0
2021/06/14,1200 UTC,0,"22,2",20,80.0,65.0
2021/06/14,1300 UTC,0,"23,3","21,5",68.0,59.0
2021/06/14,1400 UTC,0,25,"23,3",62.0,48.0
2021/06/14,1500 UTC,"0,2","24,5","22,3",66.0,55.0
2021/06/14,1600 UTC,0,"24,4","22,8",65.0,56.0
2021/06/14,1700 UTC,0,"24,1","22,3",65.0,57.0
2021/06/14,1800 UTC,0,"23,5","22,5",64.0,60.0
2021/06/14,1900 UTC,0,"22,8","21,1",70.0,61.0
2021/06/14,2000 UTC,0,"21,1","18,6",81.0,70.0
2021/06/14,2100 UTC,0,"19,5","18,9",78.0,67.0
2021/06/14,2200 UTC,0,"18,9","17,3",87.0,78.0
2021/06/14,2300 UTC,0,"17,3","16,2",93.0,87.0
2021/06/15,0000 UTC,0,"16,5","15,8",94.0,93.0
2021/06/15,0100 UTC,0,"16,2","15,6",95.0,94.0
2021/06/15,0200 UTC,0,16,"14,9",96.0,94.0
2021/06/15,0300 UTC,0,"15,8",15,95.0,94.0
2021/06/15,0400 UTC,0,15,"14,6",96.0,95.0
2021/06/15,0500 UTC,0,"14,9","14,2",96.0,95.0
2021/06/15,0600 UTC,0,"14,4",14,96.0,96.0
2021/06/15,0700 UTC,0,14,"13,9",96.0,96.0
2021/06/15,0800 UTC,0,"14,2","13,7",96.0,96.0
2021/06/15,0900 UTC,0,"13,9","13,5",96.0,96.0
2021/06/15,1000 UTC,0,"16,2","13,6",97.0,96.0
2021/06/15,1100 UTC,0,"19,9","16,1",96.0,79.0
2021/06/15,1200 UTC,0,"23,2","19,9",79.0,62.0
2021/06/15,1300 UTC,0,"24,1","22,7",63.0,55.0
2021/06/15,1400 UTC,0,"25,4","23,2",62.0,49.0
2021/06/15,1500 UTC,0,"25,2","23,9",56.0,50.0
2021/06/15,1600 UTC,0,25,"23,5",57.0,51.0
2021/06/15,1700 UTC,0,"24,7","23,4",59.0,53.0
2021/06/15,1800 UTC,0,24,"22,8",63.0,54.0
2021/06/15,1900 UTC,0,23,"21,9",67.0,60.0
2021/06/15,2000 UTC,0,"21,9",20,75.0,65.0
2021/06/15,2100 UTC,0,"20,1","19,3",78.0,75.0
2021/06/15,2200 UTC,0,"19,3",18,86.0,78.0
2021/06/15,2300 UTC,0,18,"17,3",88.0,85.0
2021/06/16,0000 UTC,0,"17,7",17,88.0,86.0
2021/06/16,0100 UTC,0,"17,2","16,4",91.0,88.0
2021/06/16,0200 UTC,0,"16,8","15,8",93.0,90.0
2021/06/16,0300 UTC,0,"15,8","15,5",95.0,93.0
2021/06/16,0400 UTC,0,"15,5",15,96.0,95.0
2021/06/16,0500 UTC,0,"15,2","14,3",96.0,95.0
2021/06/16,0600 UTC,0,"14,4","14,1",96.0,96.0
2021/06/16,0700 UTC,0,"14,2","13,6",97.0,96.0
2021/06/16,0800 UTC,0,14,"13,5",97.0,97.0
2021/06/16,0900 UTC,0,"13,9","13,4",97.0,97.0
2021/06/16,1000 UTC,0,"15,1","13,8",97.0,97.0
2021/06/16,1100 UTC,0,"19,1","14,9",97.0,90.0
2021/06/16,1200 UTC,0,"22,8","19,1",91.0,69.0
2021/06/16,1300 UTC,0,"24,6","22,3",71.0,60.0
2021/06/16,1400 UTC,0,"26,2","23,9",63.0,52.0
2021/06/16,1500 UTC,0,"26,5","24,6",65.0,54.0
2021/06/16,1600 UTC,0,"25,8","23,9",63.0,57.0
2021/06/16,1700 UTC,0,"24,9","23,1",69.0,58.0
2021/06/16,1800 UTC,0,"23,7",22,74.0,66.0
2021/06/16,1900 UTC,0,"22,2","21,8",77.0,74.0
2021/06/16,2000 UTC,0,"21,8",21,79.0,76.0
2021/06/16,2100 UTC,0,"21,1","20,8",80.0,78.0
2021/06/16,2200 UTC,0,"20,8","19,6",86.0,80.0
2021/06/16,2300 UTC,0,"19,7","19,2",87.0,85.0
2021/06/17,0000 UTC,0,20,"19,2",88.0,83.0
2021/06/17,0100 UTC,0,20,"19,7",84.0,80.0
2021/06/17,0200 UTC,0,"19,8","19,2",84.0,81.0
2021/06/17,0300 UTC,0,"19,2","18,9",84.0,81.0
2021/06/17,0400 UTC,0,"19,3","18,4",84.0,80.0
2021/06/17,0500 UTC,0,"19,4","18,4",83.0,78.0
2021/06/17,0600 UTC,0,"19,4","18,5",83.0,78.0
2021/06/17,0700 UTC,0,"18,8","18,1",85.0,82.0
2021/06/17,0800 UTC,0,"18,2","17,7",88.0,84.0
2021/06/17,0900 UTC,0,"18,2","17,3",89.0,85.0
2021/06/17,1000 UTC,0,"19,1","17,3",90.0,84.0
2021/06/17,1100 UTC,0,"21,3","19,1",84.0,75.0
2021/06/17,1200 UTC,0,"23,5","21,3",77.0,67.0
2021/06/17,1300 UTC,0,"24,3","22,4",70.0,61.0
2021/06/17,1400 UTC,0,"24,5","22,4",70.0,62.0
2021/06/17,1500 UTC,0,"25,1","23,3",72.0,62.0
2021/06/17,1600 UTC,0,"23,3","21,2",81.0,72.0
2021/06/17,1700 UTC,0,"21,9",21,81.0,77.0
2021/06/17,1800 UTC,"1,8",21,"18,9",95.0,80.0
2021/06/17,1900 UTC,0,"19,1","18,5",95.0,95.0
2021/06/17,2000 UTC,0,"18,5",18,95.0,94.0
2021/06/17,2100 UTC,"0,8","18,4","18,1",94.0,93.0
2021/06/17,2200 UTC,1,"18,2","17,4",95.0,94.0
2021/06/17,2300 UTC,0,"17,4","17,2",95.0,95.0
2021/06/18,0000 UTC,0,"17,4","17,3",96.0,95.0
2021/06/18,0100 UTC,0,"17,4","17,2",95.0,94.0
2021/06/18,0200 UTC,0,"17,2",17,94.0,94.0
2021/06/18,0300 UTC,0,17,"16,6",95.0,94.0
2021/06/18,0400 UTC,0,"17,1","16,7",95.0,94.0
2021/06/18,0500 UTC,0,"17,1","16,9",94.0,93.0
2021/06/18,0600 UTC,0,17,"16,8",94.0,93.0
2021/06/18,0700 UTC,0,"16,9","16,5",94.0,93.0
2021/06/18,0800 UTC,0,"16,5","15,8",95.0,93.0
2021/06/18,0900 UTC,0,"16,3","15,9",95.0,95.0
2021/06/18,1000 UTC,0,17,"16,3",95.0,95.0
2021/06/18,1100 UTC,0,"18,2","16,9",95.0,92.0
2021/06/18,1200 UTC,0,"21,2","18,1",92.0,79.0
2021/06/18,1300 UTC,0,"23,7","20,8",80.0,59.0
2021/06/18,1400 UTC,0,"24,3",23,63.0,55.0
2021/06/18,1500 UTC,"0,2",25,"23,1",64.0,52.0
2021/06/18,1600 UTC,0,"24,9","23,5",64.0,52.0
2021/06/18,1700 UTC,0,"23,7","22,4",65.0,54.0
2021/06/18,1800 UTC,0,23,"21,4",71.0,62.0
2021/06/18,1900 UTC,0,"22,3","20,4",79.0,68.0
2021/06/18,2000 UTC,0,"20,6",20,82.0,78.0
2021/06/18,2100 UTC,0,"20,3","19,9",80.0,75.0
2021/06/18,2200 UTC,0,"20,5","19,9",76.0,73.0
2021/06/18,2300 UTC,0,"20,5","19,5",84.0,72.0
2021/06/19,0000 UTC,0,"19,6","19,2",87.0,84.0
2021/06/19,0100 UTC,0,"19,2","18,9",89.0,87.0
2021/06/19,0200 UTC,0,"19,1","18,8",89.0,87.0
2021/06/19,0300 UTC,0,"18,9","17,8",92.0,88.0
2021/06/19,0400 UTC,0,"18,3","17,9",92.0,89.0
2021/06/19,0500 UTC,0,"17,9","17,8",94.0,92.0
2021/06/19,0600 UTC,0,"18,1","17,7",94.0,93.0
2021/06/19,0700 UTC,0,18,"17,4",94.0,93.0
2021/06/19,0800 UTC,0,"17,7","16,9",95.0,92.0
2021/06/19,0900 UTC,0,"17,2","16,4",94.0,92.0
2021/06/19,1000 UTC,0,"19,2","16,6",95.0,86.0
2021/06/19,1100 UTC,0,"21,4","19,2",86.0,74.0
2021/06/19,1200 UTC,0,"23,3","21,3",77.0,67.0
2021/06/19,1300 UTC,0,"24,5","22,7",69.0,62.0
2021/06/19,1400 UTC,0,"24,7","22,9",66.0,60.0
2021/06/19,1500 UTC,0,"25,7","23,3",66.0,57.0
2021/06/19,1600 UTC,0,"23,4","22,1",73.0,66.0
2021/06/19,1700 UTC,0,"22,5",22,76.0,70.0
2021/06/19,1800 UTC,0,"22,9","21,5",76.0,68.0
2021/06/19,1900 UTC,0,"21,7",21,77.0,73.0
2021/06/19,2000 UTC,0,"21,1","20,1",80.0,76.0
2021/06/19,2100 UTC,0,"20,1","19,2",85.0,80.0
2021/06/19,2200 UTC,0,"19,5",19,90.0,85.0
2021/06/19,2300 UTC,0,"19,2","18,9",91.0,90.0
2021/06/20,0000 UTC,0,"19,1","18,9",91.0,90.0
2021/06/20,0100 UTC,0,"19,2","18,9",91.0,90.0
2021/06/20,0200 UTC,0,"19,1","18,6",92.0,90.0
2021/06/20,0300 UTC,0,"18,9","18,4",92.0,91.0
2021/06/20,0400 UTC,0,"18,7","18,4",92.0,91.0
2021/06/20,0500 UTC,0,"19,1","18,5",91.0,87.0
2021/06/20,0600 UTC,0,"19,1","18,8",88.0,85.0
2021/06/20,0700 UTC,0,"19,3",19,85.0,83.0
2021/06/20,0800 UTC,0,"19,5",19,84.0,79.0
2021/06/20,0900 UTC,0,"19,4","19,2",80.0,79.0
2021/06/20,1000 UTC,0,"20,1","19,4",79.0,75.0
2021/06/20,1100 UTC,0,"21,4",20,76.0,72.0
2021/06/20,1200 UTC,0,"24,8","21,4",72.0,59.0
2021/06/20,1300 UTC,0,"26,9","24,8",60.0,47.0
2021/06/20,1400 UTC,0,"27,9","26,2",50.0,45.0
2021/06/20,1500 UTC,0,"27,8","27,1",48.0,44.0
2021/06/20,1600 UTC,0,"28,4","27,7",47.0,44.0
2021/06/20,1700 UTC,0,"28,6",28,46.0,44.0
2021/06/20,1800 UTC,0,"28,6","27,9",47.0,44.0
2021/06/20,1900 UTC,0,28,"26,5",52.0,46.0
2021/06/20,2000 UTC,0,"26,6","24,7",60.0,52.0
2021/06/20,2100 UTC,0,"24,9","22,6",70.0,60.0
2021/06/20,2200 UTC,0,"22,6","21,9",75.0,70.0
2021/06/20,2300 UTC,0,"22,3","21,4",80.0,75.0
2021/06/21,0000 UTC,0,"21,6","20,9",80.0,79.0
2021/06/21,0100 UTC,0,"21,2","20,8",80.0,79.0
2021/06/21,0200 UTC,0,21,"20,7",81.0,79.0
2021/06/21,0300 UTC,0,21,"20,5",81.0,77.0
2021/06/21,0400 UTC,0,"20,7","20,3",81.0,78.0
2021/06/21,0500 UTC,0,"20,7","20,4",79.0,75.0
2021/06/21,0600 UTC,0,"20,8","19,9",79.0,73.0
2021/06/21,0700 UTC,0,"20,2","19,8",78.0,76.0
2021/06/21,0800 UTC,0,"20,3","19,9",77.0,74.0
2021/06/21,0900 UTC,0,"20,3","19,9",76.0,73.0
2021/06/21,1000 UTC,0,"20,7","19,6",78.0,73.0
2021/06/21,1100 UTC,0,"21,9","20,6",74.0,69.0
2021/06/21,1200 UTC,0,"23,1","21,1",72.0,64.0
2021/06/21,1300 UTC,0,"24,3","22,9",65.0,55.0
2021/06/21,1400 UTC,0,"25,1","23,8",57.0,51.0
2021/06/21,1500 UTC,0,"25,5","24,5",54.0,50.0
2021/06/21,1600 UTC,0,"25,7","24,8",53.0,49.0
2021/06/21,1700 UTC,0,"25,8","24,8",53.0,48.0
2021/06/21,1800 UTC,0,"25,4","23,8",60.0,52.0
2021/06/21,1900 UTC,0,"23,8","22,2",68.0,60.0
2021/06/21,2000 UTC,0,"22,2","20,4",75.0,67.0
2021/06/21,2100 UTC,0,"20,4","19,5",79.0,74.0
2021/06/21,2200 UTC,0,"19,6","18,7",83.0,79.0
2021/06/21,2300 UTC,0,"18,7","18,1",87.0,83.0
2021/06/22,0000 UTC,0,"18,2","17,6",88.0,86.0
2021/06/22,0100 UTC,0,"17,8","17,2",90.0,87.0
2021/06/22,0200 UTC,0,"17,8","17,2",89.0,87.0
2021/06/22,0300 UTC,0,"17,7","16,7",89.0,85.0
2021/06/22,0400 UTC,0,"17,3","15,9",90.0,86.0
2021/06/22,0500 UTC,0,"16,7","15,9",91.0,90.0
2021/06/22,0600 UTC,0,"16,1","15,6",93.0,91.0
2021/06/22,0700 UTC,0,"15,8","15,3",94.0,93.0
2021/06/22,0800 UTC,0,"15,6","14,9",95.0,93.0
2021/06/22,0900 UTC,0,"16,1","15,4",95.0,93.0
2021/06/22,1000 UTC,0,"16,6","15,8",93.0,92.0
2021/06/22,1100 UTC,0,18,"16,6",92.0,87.0
2021/06/22,1200 UTC,0,"18,5",18,87.0,81.0
2021/06/22,1300 UTC,0,"19,7","18,4",85.0,79.0
2021/06/22,1400 UTC,0,"20,8","19,7",80.0,74.0
2021/06/22,1500 UTC,0,"23,2","20,5",77.0,66.0
2021/06/22,1600 UTC,0,"24,1","21,2",75.0,59.0
2021/06/22,1700 UTC,0,"23,7","21,3",75.0,65.0
2021/06/22,1800 UTC,0,"23,7","22,1",72.0,63.0
2021/06/22,1900 UTC,0,"22,6","20,6",79.0,67.0
2021/06/22,2000 UTC,0,"20,7","19,4",85.0,79.0
2021/06/22,2100 UTC,0,"19,6","19,1",87.0,85.0
2021/06/22,2200 UTC,0,"19,2","18,9",88.0,86.0
2021/06/22,2300 UTC,0,"19,5","19,2",87.0,85.0
2021/06/23,0000 UTC,0,"19,2","18,7",87.0,85.0
2021/06/23,0100 UTC,0,"19,8",19,86.0,81.0
2021/06/23,0200 UTC,0,"19,8",19,83.0,80.0
2021/06/23,0300 UTC,0,19,18,86.0,83.0
2021/06/23,0400 UTC,0,"18,8",18,87.0,84.0
2021/06/23,0500 UTC,0,"18,9","18,6",85.0,84.0
2021/06/23,0600 UTC,0,"19,3","18,8",85.0,83.0
2021/06/23,0700 UTC,0,"18,9",18,89.0,84.0
2021/06/23,0800 UTC,0,"18,1","17,8",91.0,89.0
2021/06/23,0900 UTC,0,"17,9","17,6",92.0,91.0
2021/06/23,1000 UTC,0,"18,9","17,7",92.0,91.0
2021/06/23,1100 UTC,0,"21,5","18,9",91.0,79.0
2021/06/23,1200 UTC,0,"22,4","20,6",82.0,74.0
2021/06/23,1300 UTC,0,"24,3","22,3",77.0,69.0
2021/06/23,1400 UTC,0,"24,6","21,7",77.0,63.0
2021/06/23,1500 UTC,0,"24,6","21,9",74.0,64.0
2021/06/23,1600 UTC,0,"25,2","22,7",73.0,62.0
2021/06/23,1700 UTC,0,"24,4","21,7",76.0,63.0
2021/06/23,1800 UTC,0,"23,7","22,5",71.0,67.0
2021/06/23,1900 UTC,0,"22,9","20,6",78.0,68.0
2021/06/23,2000 UTC,0,"20,7","19,7",83.0,78.0
2021/06/23,2100 UTC,0,"20,2","19,6",85.0,82.0
2021/06/23,2200 UTC,0,"19,8","18,8",87.0,85.0
2021/06/23,2300 UTC,0,"18,8","17,3",93.0,87.0
2021/06/24,0000 UTC,"1,2","17,9","17,4",94.0,93.0
2021/06/24,0100 UTC,0,"17,7","17,3",95.0,94.0
2021/06/24,0200 UTC,"0,4","17,6","17,3",96.0,95.0
2021/06/24,0300 UTC,"0,4","17,7","17,5",96.0,96.0
2021/06/24,0400 UTC,0,"17,5","17,3",96.0,96.0
2021/06/24,0500 UTC,"0,4","17,5","17,1",96.0,96.0
2021/06/24,0600 UTC,"1,6","17,2",17,96.0,96.0
2021/06/24,0700 UTC,"4,6",17,"16,9",96.0,96.0
2021/06/24,0800 UTC,"0,2","17,1","16,9",97.0,96.0
2021/06/24,0900 UTC,0,"17,1",17,97.0,96.0
2021/06/24,1000 UTC,0,18,"16,9",96.0,96.0
2021/06/24,1100 UTC,0,"20,6","17,9",96.0,82.0
2021/06/24,1200 UTC,0,"22,8","20,4",83.0,72.0
2021/06/24,1300 UTC,0,"23,3","21,8",75.0,70.0
2021/06/24,1400 UTC,0,"22,8","21,4",77.0,69.0
2021/06/24,1500 UTC,0,"22,9","21,7",71.0,66.0
2021/06/24,1600 UTC,0,"23,3",22,69.0,63.0
2021/06/24,1700 UTC,0,"23,5","22,1",69.0,63.0
2021/06/24,1800 UTC,"0,2",23,"21,9",69.0,63.0
2021/06/24,1900 UTC,0,"22,7","21,9",70.0,66.0
2021/06/24,2000 UTC,0,"22,3","20,7",72.0,66.0
2021/06/24,2100 UTC,0,"20,8","19,7",77.0,72.0
2021/06/24,2200 UTC,0,"19,9","18,7",81.0,76.0
2021/06/24,2300 UTC,0,"18,7","18,3",82.0,81.0
2021/06/25,0000 UTC,0,"18,4","17,9",82.0,81.0
2021/06/25,0100 UTC,0,"17,9","17,3",85.0,82.0
2021/06/25,0200 UTC,0,"17,3","17,1",86.0,84.0
2021/06/25,0300 UTC,0,"17,6","17,2",85.0,83.0
2021/06/25,0400 UTC,0,18,"17,3",84.0,81.0
2021/06/25,0500 UTC,0,"18,1","17,7",82.0,79.0
2021/06/25,0600 UTC,0,"18,7","17,7",82.0,77.0
2021/06/25,0700 UTC,0,19,"18,5",78.0,76.0
2021/06/25,0800 UTC,0,"19,1","18,2",79.0,75.0
2021/06/25,0900 UTC,0,"18,3",18,80.0,79.0
2021/06/25,1000 UTC,0,"19,4","18,1",79.0,74.0
2021/06/25,1100 UTC,0,"21,9","19,4",75.0,67.0
2021/06/25,1200 UTC,0,"23,4","21,8",68.0,60.0
2021/06/25,1300 UTC,0,25,"23,3",62.0,57.0
2021/06/25,1400 UTC,0,"26,1","24,6",58.0,54.0
2021/06/25,1500 UTC,0,"26,8","25,8",55.0,51.0
2021/06/25,1600 UTC,0,"27,6","26,5",52.0,49.0
2021/06/25,1700 UTC,0,"27,7","26,9",52.0,49.0
2021/06/25,1800 UTC,0,"27,7","26,6",52.0,49.0
2021/06/25,1900 UTC,0,"26,6","25,1",58.0,51.0
2021/06/25,2000 UTC,0,"25,1",23,65.0,57.0
2021/06/25,2100 UTC,0,23,"21,8",73.0,65.0
2021/06/25,2200 UTC,0,"21,8","20,8",81.0,73.0
2021/06/25,2300 UTC,0,"20,9","20,3",84.0,81.0
2021/06/26,0000 UTC,0,"20,4","19,7",87.0,84.0
2021/06/26,0100 UTC,0,"19,7",19,90.0,87.0
2021/06/26,0200 UTC,0,"19,5","18,9",89.0,87.0
2021/06/26,0300 UTC,0,19,"18,6",91.0,89.0
2021/06/26,0400 UTC,0,19,"18,6",91.0,90.0
2021/06/26,0500 UTC,0,"18,7","18,4",92.0,90.0
2021/06/26,0600 UTC,0,"18,7","18,2",93.0,92.0
2021/06/26,0700 UTC,0,"18,7","18,2",94.0,92.0
2021/06/26,0800 UTC,0,"18,7","18,2",93.0,92.0
2021/06/26,0900 UTC,0,"18,4","17,9",94.0,93.0
2021/06/26,1000 UTC,0,"19,5","17,9",94.0,88.0
2021/06/26,1100 UTC,0,"22,4","19,3",89.0,79.0
2021/06/26,1200 UTC,0,24,"22,2",80.0,72.0
2021/06/26,1300 UTC,0,"24,9","23,5",73.0,66.0
2021/06/26,1400 UTC,0,"26,2","24,8",66.0,60.0
2021/06/26,1500 UTC,0,"26,7","25,6",62.0,57.0
2021/06/26,1600 UTC,0,"26,7","24,1",76.0,55.0
2021/06/26,1700 UTC,0,"26,8","24,1",72.0,54.0
2021/06/26,1800 UTC,0,"26,7","25,8",58.0,55.0
2021/06/26,1900 UTC,0,"25,8","24,3",63.0,57.0
2021/06/26,2000 UTC,0,"24,3","22,9",69.0,63.0
2021/06/26,2100 UTC,0,"22,9","21,7",74.0,69.0
2021/06/26,2200 UTC,0,"21,7","20,6",83.0,74.0
2021/06/26,2300 UTC,0,"20,6","19,2",89.0,83.0
2021/06/27,0000 UTC,0,"19,3",19,90.0,88.0
2021/06/27,0100 UTC,0,"19,1","18,6",90.0,88.0
2021/06/27,0200 UTC,0,"18,8","18,3",90.0,89.0
2021/06/27,0300 UTC,0,"18,4","17,8",93.0,90.0
2021/06/27,0400 UTC,0,"18,6","18,3",92.0,92.0
2021/06/27,0500 UTC,0,"18,6",18,93.0,92.0
2021/06/27,0600 UTC,0,"18,1","17,9",94.0,93.0
2021/06/27,0700 UTC,0,"18,2","17,8",93.0,92.0
2021/06/27,0800 UTC,0,"18,7","18,1",92.0,89.0
2021/06/27,0900 UTC,0,"18,7","18,2",90.0,88.0
2021/06/27,1000 UTC,0,"19,8","18,4",88.0,82.0
2021/06/27,1100 UTC,0,"21,5","19,8",82.0,75.0
2021/06/27,1200 UTC,0,"23,1","21,5",77.0,68.0
2021/06/27,1300 UTC,0,25,23,70.0,60.0
2021/06/27,1400 UTC,0,"26,1","24,8",62.0,56.0
2021/06/27,1500 UTC,0,"26,7","25,8",57.0,51.0
2021/06/27,1600 UTC,0,27,"26,1",53.0,47.0
2021/06/27,1700 UTC,0,"26,9","26,4",50.0,45.0
2021/06/27,1800 UTC,0,"26,9","26,2",49.0,45.0
2021/06/27,1900 UTC,0,"26,2","25,2",54.0,49.0
2021/06/27,2000 UTC,0,"25,2","22,9",64.0,53.0
2021/06/27,2100 UTC,0,23,"21,5",70.0,64.0
2021/06/27,2200 UTC,0,"21,6","20,4",78.0,70.0
2021/06/27,2300 UTC,0,"20,5","19,3",83.0,78.0
2021/06/28,0000 UTC,0,"19,5","19,1",84.0,82.0
2021/06/28,0100 UTC,0,"19,2","18,9",85.0,84.0
2021/06/28,0200 UTC,0,"19,2","18,8",87.0,85.0
2021/06/28,0300 UTC,0,"18,9","18,5",89.0,87.0
2021/06/28,0400 UTC,0,19,"18,7",89.0,87.0
2021/06/28,0500 UTC,0,"18,7","18,1",89.0,87.0
2021/06/28,0600 UTC,0,"18,1","17,6",91.0,89.0
2021/06/28,0700 UTC,0,"17,6","17,1",91.0,90.0
2021/06/28,0800 UTC,0,"17,2","16,7",91.0,89.0
2021/06/28,0900 UTC,0,17,"16,4",90.0,89.0
