Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
20/01/2020,2100 UTC,"9,6","21,5","21,2",91,90
20/01/2020,2200 UTC,"0,4","21,4","21,1",92,91
20/01/2020,2300 UTC,0,"21,5","21,3",92,92
21/01/2020,0000 UTC,0,"21,9","21,5",92,90
21/01/2020,0100 UTC,"0,4","21,9","21,7",91,90
21/01/2020,0200 UTC,0,"21,7","21,4",91,90
21/01/2020,0300 UTC,0,"22,2","21,6",90,88
21/01/2020,0400 UTC,0,"22,3","22,2",88,87
21/01/2020,0500 UTC,0,"22,4","21,9",89,87
21/01/2020,0600 UTC,0,"21,9","21,7",90,89
21/01/2020,0700 UTC,0,22,"21,8",91,90
21/01/2020,0800 UTC,0,"22,2","21,7",90,89
21/01/2020,0900 UTC,0,22,"21,5",91,90
21/01/2020,1000 UTC,0,"23,1","21,9",91,87
21/01/2020,1100 UTC,0,"24,6","23,1",87,80
21/01/2020,1200 UTC,0,"25,1","24,4",80,76
21/01/2020,1300 UTC,0,"25,6","24,8",78,63
21/01/2020,1400 UTC,0,"27,1","25,5",70,59
21/01/2020,1500 UTC,0,"26,5","25,9",70,64
21/01/2020,1600 UTC,0,"26,1","25,8",71,65
21/01/2020,1700 UTC,0,26,"25,2",74,68
21/01/2020,1800 UTC,0,"25,8","25,4",73,66
21/01/2020,1900 UTC,0,"25,4",24,71,64
21/01/2020,2000 UTC,0,"24,9",24,71,64
21/01/2020,2100 UTC,0,"24,9","24,2",76,65
21/01/2020,2200 UTC,0,"24,8","23,6",80,70
21/01/2020,2300 UTC,0,"23,6",23,84,80
22/01/2020,0000 UTC,0,"23,2",23,83,81
22/01/2020,0100 UTC,0,"23,3",23,82,80
22/01/2020,0200 UTC,0,"23,2","22,5",82,80
22/01/2020,0300 UTC,0,"22,6","21,8",85,82
22/01/2020,0400 UTC,0,"21,9","21,1",88,85
22/01/2020,0500 UTC,0,"21,5","20,8",89,87
22/01/2020,0600 UTC,0,"21,1","20,5",91,89
22/01/2020,0700 UTC,0,"20,5","20,1",91,90
22/01/2020,0800 UTC,0,"20,5","20,1",92,91
22/01/2020,0900 UTC,0,"20,5","20,1",92,92
22/01/2020,1000 UTC,0,"21,5","20,3",92,92
22/01/2020,1100 UTC,0,"25,3","21,5",92,76
22/01/2020,1200 UTC,0,"27,5","25,2",76,65
22/01/2020,1300 UTC,0,"28,9","26,8",67,57
22/01/2020,1400 UTC,0,"29,3","27,3",64,55
22/01/2020,1500 UTC,0,"30,8","28,5",61,52
22/01/2020,1600 UTC,0,"30,3","28,9",60,54
22/01/2020,1700 UTC,0,"31,5","29,7",58,51
22/01/2020,1800 UTC,0,"30,3","28,2",61,54
22/01/2020,1900 UTC,0,29,"28,1",61,58
22/01/2020,2000 UTC,0,"28,2","27,6",62,59
22/01/2020,2100 UTC,0,"27,7","26,5",69,62
22/01/2020,2200 UTC,0,"26,5","25,7",70,68
22/01/2020,2300 UTC,0,"25,7","24,9",76,70
23/01/2020,0000 UTC,0,"24,9","24,5",81,76
23/01/2020,0100 UTC,0,"24,8","24,2",83,80
23/01/2020,0200 UTC,0,"24,6","23,8",84,83
23/01/2020,0300 UTC,0,24,"23,8",86,84
23/01/2020,0400 UTC,0,"23,9","22,8",89,86
23/01/2020,0500 UTC,0,23,"22,4",90,89
23/01/2020,0600 UTC,0,"22,7",22,91,90
23/01/2020,0700 UTC,0,"22,3","21,8",92,91
23/01/2020,0800 UTC,0,"21,9","21,5",92,92
23/01/2020,0900 UTC,0,"22,2","21,6",92,92
23/01/2020,1000 UTC,0,"22,8","22,1",92,92
23/01/2020,1100 UTC,0,"24,4","22,7",92,91
23/01/2020,1200 UTC,0,"26,4","24,4",91,74
23/01/2020,1300 UTC,0,"28,2","26,2",75,60
23/01/2020,1400 UTC,0,"29,3","27,9",60,53
23/01/2020,1500 UTC,0,"29,6","28,4",60,54
23/01/2020,1600 UTC,0,"29,9",29,61,54
23/01/2020,1700 UTC,0,"29,3","27,6",69,59
23/01/2020,1800 UTC,0,"27,8","26,5",69,66
23/01/2020,1900 UTC,"0,6","26,5","24,2",86,69
23/01/2020,2000 UTC,4,"24,2",24,88,86
23/01/2020,2100 UTC,"7,8",24,"22,7",91,88
23/01/2020,2200 UTC,2,"22,6","22,1",92,91
23/01/2020,2300 UTC,"7,6","22,2","21,2",92,92
24/01/2020,0000 UTC,"6,2","21,2",21,93,92
24/01/2020,0100 UTC,"0,6","21,1",21,93,93
24/01/2020,0200 UTC,"0,8","21,1",21,93,93
24/01/2020,0300 UTC,"0,6","21,3",21,93,93
24/01/2020,0400 UTC,0,"21,5","21,3",93,93
24/01/2020,0500 UTC,"0,4","21,4","21,4",93,93
24/01/2020,0600 UTC,"0,6","21,5","21,3",93,93
24/01/2020,0700 UTC,"2,2","21,5","21,4",93,93
24/01/2020,0800 UTC,"3,2","21,5","21,1",93,93
24/01/2020,0900 UTC,"2,8","21,2","21,1",93,93
24/01/2020,1000 UTC,1,"21,9","21,2",93,93
24/01/2020,1100 UTC,"0,4","22,3","21,8",93,93
24/01/2020,1200 UTC,6,"22,4","22,2",93,93
24/01/2020,1300 UTC,"8,6","22,5","22,2",93,93
24/01/2020,1400 UTC,"4,8","23,1","22,5",93,92
24/01/2020,1500 UTC,"8,8","23,1","22,6",92,92
24/01/2020,1600 UTC,1,"24,3","22,6",93,90
24/01/2020,1700 UTC,"1,6","24,4",24,90,90
24/01/2020,1800 UTC,0,"24,6","24,1",90,89
24/01/2020,1900 UTC,"0,6","25,2","24,4",89,86
24/01/2020,2000 UTC,"9,4","24,4","23,4",91,88
24/01/2020,2100 UTC,2,"23,5","23,3",92,91
24/01/2020,2200 UTC,"3,8","23,4","23,2",92,92
24/01/2020,2300 UTC,3,"23,2","22,7",92,92
25/01/2020,0000 UTC,"2,8","22,8","22,7",93,92
25/01/2020,0100 UTC,"4,2","22,8","22,6",93,93
25/01/2020,0200 UTC,"5,4","22,6","22,4",93,93
25/01/2020,0300 UTC,0,"22,5","22,4",93,93
25/01/2020,0400 UTC,0,"22,5","22,5",93,93
25/01/2020,0500 UTC,0,"22,5","22,4",93,93
25/01/2020,0600 UTC,"0,2","22,5","22,4",93,93
25/01/2020,0700 UTC,0,"22,5","22,4",93,93
25/01/2020,0800 UTC,0,"22,6","22,5",93,93
25/01/2020,0900 UTC,0,"22,9","22,6",93,93
25/01/2020,1000 UTC,1,"22,9","22,6",93,93
25/01/2020,1100 UTC,"2,8",23,"22,6",93,93
25/01/2020,1200 UTC,"3,8","23,4","22,3",93,91
25/01/2020,1300 UTC,"0,6","23,3","22,3",92,90
25/01/2020,1400 UTC,0,"24,8","23,3",90,81
25/01/2020,1500 UTC,"0,2",25,"24,1",86,80
25/01/2020,1600 UTC,0,"24,7",24,85,80
25/01/2020,1700 UTC,"2,4",24,"23,2",91,84
25/01/2020,1800 UTC,"1,4","23,8",23,91,90
25/01/2020,1900 UTC,"2,4","23,5","22,9",91,90
25/01/2020,2000 UTC,"0,2","24,1","23,4",90,86
25/01/2020,2100 UTC,0,24,"23,8",86,83
25/01/2020,2200 UTC,0,24,"23,7",83,78
25/01/2020,2300 UTC,0,"23,9","22,6",86,80
26/01/2020,0000 UTC,0,"22,8","21,8",89,86
26/01/2020,0100 UTC,0,"22,4","21,7",90,89
26/01/2020,0200 UTC,0,"22,5","21,2",91,88
26/01/2020,0300 UTC,0,"22,3","21,2",91,89
26/01/2020,0400 UTC,0,"21,8","21,2",91,90
26/01/2020,0500 UTC,0,"22,1","21,7",90,89
26/01/2020,0600 UTC,0,22,"21,3",91,88
26/01/2020,0700 UTC,0,"21,5","21,4",91,90
26/01/2020,0800 UTC,0,"21,9","21,5",91,91
26/01/2020,0900 UTC,0,"22,1","21,9",92,91
26/01/2020,1000 UTC,0,23,22,92,91
26/01/2020,1100 UTC,0,"24,9",23,91,79
26/01/2020,1200 UTC,0,"26,7","24,6",80,69
26/01/2020,1300 UTC,0,"27,1","26,1",73,68
26/01/2020,1400 UTC,0,"27,6","26,6",71,66
26/01/2020,1500 UTC,0,"27,4","26,8",70,66
26/01/2020,1600 UTC,0,"28,5",27,69,60
26/01/2020,1700 UTC,0,"28,8","27,4",68,59
26/01/2020,1800 UTC,0,"28,6","27,5",67,61
26/01/2020,1900 UTC,0,"28,1","27,2",66,61
26/01/2020,2000 UTC,0,"28,7","27,5",64,58
26/01/2020,2100 UTC,0,"27,5","25,8",67,59
26/01/2020,2200 UTC,0,"25,8","24,1",81,67
26/01/2020,2300 UTC,0,"24,2","23,2",87,81
27/01/2020,0000 UTC,0,"23,4","22,8",89,87
27/01/2020,0100 UTC,0,"22,9","22,6",90,89
27/01/2020,0200 UTC,0,"22,9","22,2",91,90
27/01/2020,0300 UTC,0,"22,7","22,2",92,91
27/01/2020,0400 UTC,0,"22,8","22,6",92,92
27/01/2020,0500 UTC,0,23,"22,6",92,92
27/01/2020,0600 UTC,0,"22,7","22,4",92,92
27/01/2020,0700 UTC,0,"22,8","22,5",93,92
27/01/2020,0800 UTC,0,23,"22,7",93,93
27/01/2020,0900 UTC,0,"22,9","22,4",93,93
27/01/2020,1000 UTC,0,"23,7","22,8",93,93
27/01/2020,1100 UTC,0,"25,2","23,6",93,91
27/01/2020,1200 UTC,0,"26,1",25,91,81
27/01/2020,1300 UTC,0,"27,9","25,9",82,71
27/01/2020,1400 UTC,0,"28,2",27,75,68
27/01/2020,1500 UTC,0,"27,9","26,7",76,71
27/01/2020,1600 UTC,0,"28,4","26,8",75,66
27/01/2020,1700 UTC,0,"29,5","27,9",70,63
27/01/2020,1800 UTC,0,"29,6","28,5",68,63
27/01/2020,1900 UTC,0,"29,4","27,1",73,65
27/01/2020,2000 UTC,0,"27,1","26,4",77,73
27/01/2020,2100 UTC,0,"26,5","25,9",78,76
27/01/2020,2200 UTC,0,"25,9","25,4",81,78
27/01/2020,2300 UTC,0,"25,5","24,8",85,81
28/01/2020,0000 UTC,0,"24,8","24,1",88,85
28/01/2020,0100 UTC,0,"24,1","23,7",90,88
28/01/2020,0200 UTC,0,"23,8","23,5",91,90
28/01/2020,0300 UTC,0,"23,7","23,3",91,91
28/01/2020,0400 UTC,0,"23,5",23,92,91
28/01/2020,0500 UTC,0,"23,3","23,1",92,92
28/01/2020,0600 UTC,0,"23,3",23,92,92
28/01/2020,0700 UTC,0,"23,4",23,92,92
28/01/2020,0800 UTC,0,"23,4","23,2",92,92
28/01/2020,0900 UTC,0,"24,1","23,2",92,90
28/01/2020,1000 UTC,0,26,"24,1",90,82
28/01/2020,1100 UTC,0,"28,8",26,82,70
28/01/2020,1200 UTC,0,"30,6","28,8",72,60
28/01/2020,1300 UTC,0,"32,3","30,6",63,54
28/01/2020,1400 UTC,0,"32,8","31,8",58,53
28/01/2020,1500 UTC,0,"33,5","32,5",57,52
28/01/2020,1600 UTC,0,"34,1","33,1",55,51
28/01/2020,1700 UTC,0,"34,7","33,8",53,48
28/01/2020,1800 UTC,0,"34,9","34,2",51,45
28/01/2020,1900 UTC,0,"35,3","31,4",62,43
28/01/2020,2000 UTC,0,"31,8","29,4",64,59
28/01/2020,2100 UTC,0,"29,4",28,73,64
28/01/2020,2200 UTC,0,28,"26,5",81,73
28/01/2020,2300 UTC,0,"26,9","26,4",82,78
29/01/2020,0000 UTC,0,"26,8","25,7",86,79
29/01/2020,0100 UTC,0,"26,6","26,2",85,84
29/01/2020,0200 UTC,0,"26,4","25,8",87,84
29/01/2020,0300 UTC,0,"25,8","24,9",89,87
29/01/2020,0400 UTC,0,"25,1","24,8",90,89
29/01/2020,0500 UTC,0,"24,8","24,4",91,90
29/01/2020,0600 UTC,0,"24,6","24,4",92,91
29/01/2020,0700 UTC,0,"24,7","24,2",92,92
29/01/2020,0800 UTC,0,"24,6","24,3",92,92
29/01/2020,0900 UTC,0,25,"24,3",92,92
29/01/2020,1000 UTC,0,"26,8",25,92,89
29/01/2020,1100 UTC,0,"29,5","26,8",89,73
29/01/2020,1200 UTC,0,"32,1","29,3",75,64
29/01/2020,1300 UTC,0,"32,7","30,7",69,57
29/01/2020,1400 UTC,0,"33,1",32,59,53
29/01/2020,1500 UTC,0,"34,4","32,7",57,51
29/01/2020,1600 UTC,0,"34,4","33,3",56,51
29/01/2020,1700 UTC,0,"34,7","33,2",57,51
29/01/2020,1800 UTC,0,"34,6","31,4",63,50
29/01/2020,1900 UTC,0,"32,9","31,7",62,58
29/01/2020,2000 UTC,0,"32,5","31,1",66,59
29/01/2020,2100 UTC,0,"31,3","29,6",68,61
29/01/2020,2200 UTC,0,"29,6",28,73,68
29/01/2020,2300 UTC,0,28,"26,6",80,73
30/01/2020,0000 UTC,0,"26,6",26,83,80
30/01/2020,0100 UTC,0,26,"25,8",84,82
30/01/2020,0200 UTC,0,"25,9","25,4",87,84
30/01/2020,0300 UTC,0,"25,4",25,88,87
30/01/2020,0400 UTC,0,"25,1","24,8",89,88
30/01/2020,0500 UTC,0,"24,9","24,6",89,89
30/01/2020,0600 UTC,0,"24,6","24,3",90,89
30/01/2020,0700 UTC,0,"24,3","24,2",91,90
30/01/2020,0800 UTC,0,"24,3","24,1",91,91
30/01/2020,0900 UTC,0,"24,4","24,1",91,91
30/01/2020,1000 UTC,0,"26,2","24,4",91,85
30/01/2020,1100 UTC,0,"29,5","26,2",85,73
30/01/2020,1200 UTC,0,"31,6","29,1",75,62
30/01/2020,1300 UTC,0,"32,7","31,2",65,57
30/01/2020,1400 UTC,0,"33,7","32,2",60,54
30/01/2020,1500 UTC,0,"34,8","33,1",57,49
30/01/2020,1600 UTC,0,"35,1","32,8",61,49
30/01/2020,1700 UTC,0,"33,8","32,2",61,56
30/01/2020,1800 UTC,0,33,"32,3",59,55
30/01/2020,1900 UTC,0,"32,6","31,5",60,56
30/01/2020,2000 UTC,0,"31,7","29,9",65,56
30/01/2020,2100 UTC,0,30,"27,1",74,65
30/01/2020,2200 UTC,0,"27,1","26,2",79,74
30/01/2020,2300 UTC,0,"26,2","25,9",80,79
31/01/2020,0000 UTC,0,26,"25,6",82,80
31/01/2020,0100 UTC,0,"25,7","25,3",84,82
31/01/2020,0200 UTC,0,"25,5","25,1",86,84
31/01/2020,0300 UTC,0,"25,1","24,8",88,86
31/01/2020,0400 UTC,0,"24,8","24,5",89,88
31/01/2020,0500 UTC,0,"24,7","24,3",90,89
31/01/2020,0600 UTC,0,"25,1","24,5",90,89
31/01/2020,0700 UTC,0,"25,3","25,1",89,88
31/01/2020,0800 UTC,0,"25,4","25,1",88,87
31/01/2020,0900 UTC,0,"25,1","24,6",89,87
31/01/2020,1000 UTC,0,"25,5","24,7",89,88
31/01/2020,1100 UTC,0,27,"25,5",88,80
31/01/2020,1200 UTC,0,"29,5",27,81,70
31/01/2020,1300 UTC,0,"31,8","29,4",73,61
31/01/2020,1400 UTC,0,"33,5","31,5",64,59
31/01/2020,1500 UTC,0,"35,1","33,4",61,52
31/01/2020,1600 UTC,0,"35,2","34,2",58,53
31/01/2020,1700 UTC,0,"35,7",33,63,50
31/01/2020,1800 UTC,0,"33,4",32,64,58
31/01/2020,1900 UTC,0,33,"31,7",62,58
31/01/2020,2000 UTC,0,32,"30,6",64,58
31/01/2020,2100 UTC,0,"30,6","28,8",68,61
31/01/2020,2200 UTC,0,"28,8","26,7",81,68
31/01/2020,2300 UTC,0,"26,9","26,3",82,77
01/02/2020,0000 UTC,0,"26,7","26,2",82,78
01/02/2020,0100 UTC,0,"26,5","25,9",81,79
01/02/2020,0200 UTC,0,26,"25,1",86,81
01/02/2020,0300 UTC,0,"25,1","24,9",87,86
01/02/2020,0400 UTC,0,"25,1","24,4",89,86
01/02/2020,0500 UTC,0,"24,5","24,3",90,89
01/02/2020,0600 UTC,0,"24,4","24,3",91,90
01/02/2020,0700 UTC,0,"24,5","24,3",91,90
01/02/2020,0800 UTC,0,"24,4","24,2",91,90
01/02/2020,0900 UTC,0,"24,8","24,2",92,91
01/02/2020,1000 UTC,0,"27,8","24,8",91,75
01/02/2020,1100 UTC,0,"30,4","27,7",75,64
01/02/2020,1200 UTC,0,"32,7","30,2",65,56
01/02/2020,1300 UTC,0,"34,4","32,6",58,51
01/02/2020,1400 UTC,0,"35,3","34,2",56,49
01/02/2020,1500 UTC,0,"36,3","34,9",56,42
01/02/2020,1600 UTC,0,"37,1","35,9",47,40
01/02/2020,1700 UTC,0,"37,2","33,6",58,41
01/02/2020,1800 UTC,0,"34,8","31,7",59,54
01/02/2020,1900 UTC,0,"31,9","29,9",72,59
01/02/2020,2000 UTC,0,"32,3",29,73,59
01/02/2020,2100 UTC,0,29,"27,4",79,73
01/02/2020,2200 UTC,0,"27,4","26,6",84,77
01/02/2020,2300 UTC,0,"26,6",26,85,80
02/02/2020,0000 UTC,0,"26,2","25,9",85,83
02/02/2020,0100 UTC,0,"26,1","25,8",86,85
02/02/2020,0200 UTC,0,26,"25,8",85,84
02/02/2020,0300 UTC,0,26,"25,8",84,82
02/02/2020,0400 UTC,0,"25,9","25,3",83,81
02/02/2020,0500 UTC,0,"25,9","24,8",86,81
02/02/2020,0600 UTC,0,"24,8","24,5",89,86
02/02/2020,0700 UTC,0,"24,9","24,6",89,88
02/02/2020,0800 UTC,0,"24,8","24,5",90,89
02/02/2020,0900 UTC,0,"25,6","24,8",90,90
02/02/2020,1000 UTC,0,"27,8","25,6",90,78
02/02/2020,1100 UTC,0,"29,4","27,5",79,65
02/02/2020,1200 UTC,0,"30,7","29,3",66,61
02/02/2020,1300 UTC,0,"31,9","30,3",65,58
02/02/2020,1400 UTC,0,"32,5","30,9",62,56
02/02/2020,1500 UTC,0,"32,7","31,2",63,56
02/02/2020,1600 UTC,0,"33,3","31,1",65,55
02/02/2020,1700 UTC,0,"32,8","30,7",67,61
02/02/2020,1800 UTC,0,"31,2","29,9",66,63
02/02/2020,1900 UTC,0,"30,4","29,9",67,64
02/02/2020,2000 UTC,0,"30,1","28,9",71,64
02/02/2020,2100 UTC,0,"28,9",28,77,70
02/02/2020,2200 UTC,"0,2","28,1","26,2",88,76
02/02/2020,2300 UTC,0,"26,2","25,2",89,87
03/02/2020,0000 UTC,0,"25,3","24,9",90,88
03/02/2020,0100 UTC,0,25,"24,9",90,90
03/02/2020,0200 UTC,0,"25,3",25,90,90
03/02/2020,0300 UTC,0,"25,2","25,1",90,90
03/02/2020,0400 UTC,0,"25,3",25,90,89
03/02/2020,0500 UTC,0,25,"24,8",90,89
03/02/2020,0600 UTC,0,"24,9","24,5",91,90
03/02/2020,0700 UTC,0,"24,7","24,4",91,91
03/02/2020,0800 UTC,0,"24,8","24,6",92,91
03/02/2020,0900 UTC,0,25,"24,8",92,91
03/02/2020,1000 UTC,0,"25,8",25,92,91
03/02/2020,1100 UTC,0,"28,2","25,8",91,79
03/02/2020,1200 UTC,0,"30,2","28,2",80,65
03/02/2020,1300 UTC,0,"31,4","29,8",68,61
03/02/2020,1400 UTC,0,"32,1","30,2",64,57
03/02/2020,1500 UTC,0,"32,8","30,9",62,55
03/02/2020,1600 UTC,0,"32,4","31,1",63,58
03/02/2020,1700 UTC,0,33,"30,8",65,58
03/02/2020,1800 UTC,0,"32,1","30,7",65,57
03/02/2020,1900 UTC,0,"31,7","29,2",62,58
03/02/2020,2000 UTC,0,"29,2","28,1",67,62
03/02/2020,2100 UTC,0,"28,4","27,2",74,66
03/02/2020,2200 UTC,0,"27,2","26,2",81,74
03/02/2020,2300 UTC,0,"26,5","26,2",83,81
04/02/2020,0000 UTC,0,"26,5","26,1",83,81
04/02/2020,0100 UTC,0,"26,1",26,84,83
04/02/2020,0200 UTC,0,"26,1","25,8",84,83
04/02/2020,0300 UTC,0,"25,8","25,2",84,83
04/02/2020,0400 UTC,0,"25,2","24,7",85,84
04/02/2020,0500 UTC,0,"24,9","24,4",85,84
04/02/2020,0600 UTC,0,"24,5",24,85,84
04/02/2020,0700 UTC,0,"24,1","23,8",88,85
04/02/2020,0800 UTC,0,"23,9","23,5",88,86
04/02/2020,0900 UTC,0,"23,7","23,3",88,87
04/02/2020,1000 UTC,0,"24,8","23,3",89,82
04/02/2020,1100 UTC,0,"26,4","24,8",82,79
04/02/2020,1200 UTC,0,"28,3","26,4",80,72
04/02/2020,1300 UTC,0,"29,9","28,2",74,64
04/02/2020,1400 UTC,0,31,"29,3",66,59
04/02/2020,1500 UTC,0,"32,7","30,6",60,51
04/02/2020,1600 UTC,0,"33,4","31,7",56,48
04/02/2020,1700 UTC,0,"33,8","31,2",59,45
04/02/2020,1800 UTC,0,"31,9","30,1",62,56
04/02/2020,1900 UTC,0,"30,8","29,4",64,59
04/02/2020,2000 UTC,0,"29,8","28,3",69,61
04/02/2020,2100 UTC,0,"28,3",27,75,68
04/02/2020,2200 UTC,0,27,26,80,75
04/02/2020,2300 UTC,0,"26,1","25,7",83,80
05/02/2020,0000 UTC,0,"25,9","25,5",85,82
05/02/2020,0100 UTC,0,"25,7","25,4",86,85
05/02/2020,0200 UTC,0,"25,7","25,4",86,85
05/02/2020,0300 UTC,0,"25,7","25,6",85,84
05/02/2020,0400 UTC,0,"25,7","25,6",85,84
05/02/2020,0500 UTC,0,"25,7","25,4",85,84
05/02/2020,0600 UTC,0,"25,4","25,1",85,85
05/02/2020,0700 UTC,0,"25,1","24,9",86,85
05/02/2020,0800 UTC,0,"24,9","24,6",86,85
05/02/2020,0900 UTC,0,"24,7","24,5",87,85
05/02/2020,1000 UTC,0,"25,6","24,7",86,82
05/02/2020,1100 UTC,0,"26,3","25,6",82,79
05/02/2020,1200 UTC,0,28,"26,3",79,72
05/02/2020,1300 UTC,0,"29,6",28,73,65
05/02/2020,1400 UTC,0,"31,3","29,3",68,58
05/02/2020,1500 UTC,0,"32,6","30,9",61,53
05/02/2020,1600 UTC,0,"32,8","31,1",62,55
05/02/2020,1700 UTC,0,"32,7","30,7",60,56
05/02/2020,1800 UTC,0,31,"29,5",62,57
05/02/2020,1900 UTC,0,"30,5","28,5",65,61
05/02/2020,2000 UTC,0,"29,1","27,4",71,64
05/02/2020,2100 UTC,0,"27,4","26,6",76,71
05/02/2020,2200 UTC,0,"26,6","26,1",81,76
05/02/2020,2300 UTC,0,"26,2","25,9",81,80
06/02/2020,0000 UTC,0,"25,9","25,5",81,80
06/02/2020,0100 UTC,0,"25,8","25,6",83,81
06/02/2020,0200 UTC,0,"25,6","25,3",85,83
06/02/2020,0300 UTC,0,"25,6","25,4",85,83
06/02/2020,0400 UTC,0,"25,8","25,2",86,82
06/02/2020,0500 UTC,0,"25,2","24,9",88,86
06/02/2020,0600 UTC,0,"25,1","24,9",88,87
06/02/2020,0700 UTC,0,25,"24,4",90,88
06/02/2020,0800 UTC,0,25,"24,6",90,89
06/02/2020,0900 UTC,0,"25,2","24,5",90,87
06/02/2020,1000 UTC,0,"25,8","25,2",87,86
06/02/2020,1100 UTC,0,"26,9","25,7",86,75
06/02/2020,1200 UTC,0,"28,9","26,9",77,67
06/02/2020,1300 UTC,0,"29,6","28,3",68,63
06/02/2020,1400 UTC,0,"30,4","29,1",66,58
06/02/2020,1500 UTC,0,"29,4","28,6",66,63
06/02/2020,1600 UTC,0,"28,7","28,1",69,64
06/02/2020,1700 UTC,0,"28,4","27,8",71,66
06/02/2020,1800 UTC,0,28,"27,7",72,69
06/02/2020,1900 UTC,0,"27,8","27,6",73,69
06/02/2020,2000 UTC,0,"27,8","27,1",73,70
06/02/2020,2100 UTC,0,"27,1","26,3",78,72
06/02/2020,2200 UTC,0,"26,3","25,5",81,76
06/02/2020,2300 UTC,0,"25,6","25,3",83,81
07/02/2020,0000 UTC,0,"25,5","25,2",85,83
07/02/2020,0100 UTC,0,"25,3","25,1",87,85
07/02/2020,0200 UTC,0,"25,3","25,1",87,86
07/02/2020,0300 UTC,0,"25,1","24,8",89,87
07/02/2020,0400 UTC,0,"25,2","24,8",89,87
07/02/2020,0500 UTC,0,"25,2","24,7",88,84
07/02/2020,0600 UTC,0,"24,8",23,85,79
07/02/2020,0700 UTC,0,"23,2","22,7",88,85
07/02/2020,0800 UTC,0,"23,2","22,8",89,87
07/02/2020,0900 UTC,0,"23,7","23,2",89,87
07/02/2020,1000 UTC,0,"24,1","23,5",88,87
07/02/2020,1100 UTC,0,"25,7","23,8",87,80
07/02/2020,1200 UTC,0,"26,6","25,5",83,79
07/02/2020,1300 UTC,"9,6","25,8",23,89,82
07/02/2020,1400 UTC,0,27,"24,1",90,79
07/02/2020,1500 UTC,0,"27,3",26,81,76
07/02/2020,1600 UTC,"0,2","27,1","24,9",85,77
07/02/2020,1700 UTC,0,28,"26,1",84,75
07/02/2020,1800 UTC,0,"27,1","24,8",88,78
07/02/2020,1900 UTC,0,"26,6","26,3",81,78
07/02/2020,2000 UTC,0,"26,7","25,9",80,76
07/02/2020,2100 UTC,0,"25,9","25,1",81,77
07/02/2020,2200 UTC,0,"25,1","24,3",85,81
07/02/2020,2300 UTC,0,"24,7",24,86,85
08/02/2020,0000 UTC,0,24,"23,5",88,86
08/02/2020,0100 UTC,0,"23,6","23,2",89,88
08/02/2020,0200 UTC,0,"23,4","23,2",90,89
08/02/2020,0300 UTC,0,"23,4","23,2",91,90
08/02/2020,0400 UTC,0,"23,3",23,91,91
08/02/2020,0500 UTC,0,"23,3",23,92,91
08/02/2020,0600 UTC,0,"23,6","23,3",91,91
08/02/2020,0700 UTC,0,"23,8","23,6",92,91
08/02/2020,0800 UTC,0,"23,6","23,3",92,91
08/02/2020,0900 UTC,0,"23,6","22,8",92,91
08/02/2020,1000 UTC,0,"24,9","23,6",92,90
08/02/2020,1100 UTC,0,"26,9","24,8",90,77
08/02/2020,1200 UTC,0,"27,6","26,1",78,72
08/02/2020,1300 UTC,0,"29,3","27,3",74,66
08/02/2020,1400 UTC,0,"29,4","27,3",73,63
08/02/2020,1500 UTC,0,"29,9","28,3",67,62
08/02/2020,1600 UTC,0,"30,4","28,8",64,57
08/02/2020,1700 UTC,0,31,"28,7",63,56
08/02/2020,1800 UTC,0,"30,5","28,7",65,57
08/02/2020,1900 UTC,0,"30,1","28,7",61,58
08/02/2020,2000 UTC,0,29,"27,8",61,58
08/02/2020,2100 UTC,0,"27,8","26,7",63,60
08/02/2020,2200 UTC,0,"26,7","25,5",70,63
08/02/2020,2300 UTC,0,"25,6","24,7",78,70
09/02/2020,0000 UTC,0,"24,7",24,81,77
09/02/2020,0100 UTC,0,"24,3","23,8",83,81
09/02/2020,0200 UTC,0,"23,8","23,5",86,83
09/02/2020,0300 UTC,0,"23,6","23,2",88,86
09/02/2020,0400 UTC,0,"23,5",23,89,87
09/02/2020,0500 UTC,0,"23,7","23,1",89,88
09/02/2020,0600 UTC,0,"23,5","22,9",90,88
09/02/2020,0700 UTC,0,"22,9","22,7",91,90
09/02/2020,0800 UTC,0,23,"22,9",90,90
09/02/2020,0900 UTC,0,"23,8","22,9",90,88
09/02/2020,1000 UTC,0,"25,7","23,8",88,80
09/02/2020,1100 UTC,0,"29,2","25,8",80,66
09/02/2020,1200 UTC,0,"30,6","28,5",68,56
09/02/2020,1300 UTC,0,"32,2","29,3",59,51
09/02/2020,1400 UTC,0,"32,9","30,8",55,48
09/02/2020,1500 UTC,0,"33,7","31,8",53,44
09/02/2020,1600 UTC,0,"34,6","33,1",46,40
09/02/2020,1700 UTC,0,"35,1","34,2",42,36
09/02/2020,1800 UTC,0,"35,6","34,6",41,37
09/02/2020,1900 UTC,0,"35,5","34,9",40,36
09/02/2020,2000 UTC,0,"35,1","29,9",61,37
09/02/2020,2100 UTC,0,30,"28,8",67,56
