Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
30/06/2021,1700 UTC,0,"21,5","20,2",58.0,53.0
30/06/2021,1800 UTC,0,"20,9","19,4",61.0,57.0
30/06/2021,1900 UTC,0,"19,4","18,4",61.0,59.0
30/06/2021,2000 UTC,0,"18,5","17,9",63.0,60.0
30/06/2021,2100 UTC,0,18,"17,6",66.0,63.0
30/06/2021,2200 UTC,0,"17,7","17,4",68.0,66.0
30/06/2021,2300 UTC,0,"17,5","17,3",69.0,68.0
01/07/2021,0000 UTC,0,"17,4","17,1",70.0,69.0
01/07/2021,0100 UTC,0,"17,3","17,2",70.0,67.0
01/07/2021,0200 UTC,0,"17,2",17,68.0,66.0
01/07/2021,0300 UTC,0,17,"16,8",68.0,67.0
01/07/2021,0400 UTC,0,"17,1","16,8",68.0,65.0
01/07/2021,0500 UTC,0,"16,9","16,6",70.0,66.0
01/07/2021,0600 UTC,0,"16,7",16,77.0,70.0
01/07/2021,0700 UTC,0,16,"15,8",80.0,77.0
01/07/2021,0800 UTC,0,16,"15,7",86.0,79.0
01/07/2021,0900 UTC,0,"15,7","14,8",90.0,86.0
01/07/2021,1000 UTC,0,"16,1","14,8",92.0,90.0
01/07/2021,1100 UTC,0,"19,2","16,1",90.0,75.0
01/07/2021,1200 UTC,0,"21,5","19,2",75.0,52.0
01/07/2021,1300 UTC,0,"23,6","21,2",55.0,45.0
01/07/2021,1400 UTC,0,"23,6","22,5",47.0,43.0
01/07/2021,1500 UTC,0,"24,4","22,7",46.0,42.0
01/07/2021,1600 UTC,0,"24,7","23,3",46.0,41.0
01/07/2021,1700 UTC,0,"24,8","22,8",49.0,41.0
01/07/2021,1800 UTC,0,"24,2","22,5",53.0,46.0
01/07/2021,1900 UTC,0,"22,6","21,2",59.0,50.0
01/07/2021,2000 UTC,0,"21,2","19,6",67.0,59.0
01/07/2021,2100 UTC,0,"19,7","19,1",72.0,67.0
01/07/2021,2200 UTC,0,"19,1","17,8",77.0,72.0
01/07/2021,2300 UTC,0,"17,8",17,83.0,77.0
02/07/2021,0000 UTC,0,"17,5","15,1",88.0,79.0
02/07/2021,0100 UTC,0,"15,2","14,6",91.0,88.0
02/07/2021,0200 UTC,0,"15,5","14,1",93.0,91.0
02/07/2021,0300 UTC,0,"14,7","13,8",93.0,91.0
02/07/2021,0400 UTC,0,"14,5",13,94.0,92.0
02/07/2021,0500 UTC,0,"13,4","12,3",94.0,94.0
02/07/2021,0600 UTC,0,"13,1","12,3",94.0,94.0
02/07/2021,0700 UTC,0,"13,2","12,6",95.0,94.0
02/07/2021,0800 UTC,0,"13,5","11,9",95.0,95.0
02/07/2021,0900 UTC,0,"12,3","11,6",95.0,94.0
02/07/2021,1000 UTC,0,"13,9","11,7",95.0,95.0
02/07/2021,1100 UTC,0,"17,5","13,9",95.0,90.0
02/07/2021,1200 UTC,0,"21,3","17,5",90.0,73.0
02/07/2021,1300 UTC,0,"23,1","20,9",75.0,60.0
02/07/2021,1400 UTC,0,"24,5","22,5",60.0,53.0
02/07/2021,1500 UTC,0,"24,9","23,2",57.0,52.0
02/07/2021,1600 UTC,0,"24,9","22,8",57.0,51.0
02/07/2021,1700 UTC,0,"25,3","24,4",55.0,46.0
02/07/2021,1800 UTC,0,"25,2","22,6",61.0,47.0
02/07/2021,1900 UTC,0,"23,9",22,63.0,55.0
02/07/2021,2000 UTC,0,22,"19,2",76.0,63.0
02/07/2021,2100 UTC,0,"19,2","17,5",85.0,76.0
02/07/2021,2200 UTC,0,18,"17,4",87.0,85.0
02/07/2021,2300 UTC,0,"17,7","15,3",91.0,86.0
03/07/2021,0000 UTC,0,"15,9","15,2",93.0,91.0
03/07/2021,0100 UTC,0,"16,7","15,3",93.0,92.0
03/07/2021,0200 UTC,0,"15,8","14,2",94.0,93.0
03/07/2021,0300 UTC,0,"14,9","14,1",94.0,94.0
03/07/2021,0400 UTC,0,"15,1","14,3",94.0,94.0
03/07/2021,0500 UTC,0,"14,7","13,3",94.0,94.0
03/07/2021,0600 UTC,0,"14,1","13,4",95.0,94.0
03/07/2021,0700 UTC,0,"14,1","13,6",95.0,95.0
03/07/2021,0800 UTC,0,"14,1","12,7",95.0,95.0
03/07/2021,0900 UTC,0,"13,7","13,4",95.0,95.0
03/07/2021,1000 UTC,0,"15,7","13,4",95.0,95.0
03/07/2021,1100 UTC,0,"18,5","15,6",95.0,87.0
03/07/2021,1200 UTC,0,"22,2","18,5",88.0,70.0
03/07/2021,1300 UTC,0,"24,1","22,2",72.0,57.0
03/07/2021,1400 UTC,"0,2","25,6","23,6",57.0,44.0
03/07/2021,1500 UTC,0,"26,6","25,2",48.0,37.0
03/07/2021,1600 UTC,0,"27,9","25,8",45.0,31.0
03/07/2021,1700 UTC,0,"28,5","25,9",39.0,31.0
03/07/2021,1800 UTC,0,"27,6","25,9",38.0,31.0
03/07/2021,1900 UTC,0,"27,4","26,1",39.0,31.0
03/07/2021,2000 UTC,0,"26,2","21,6",60.0,37.0
03/07/2021,2100 UTC,0,"21,6",19,81.0,61.0
03/07/2021,2200 UTC,0,"19,5","18,2",86.0,81.0
03/07/2021,2300 UTC,0,"19,4","17,9",88.0,83.0
04/07/2021,0000 UTC,0,"18,1",17,91.0,87.0
04/07/2021,0100 UTC,0,"17,3","15,7",92.0,88.0
04/07/2021,0200 UTC,0,"17,1","16,4",93.0,92.0
04/07/2021,0300 UTC,0,"16,7","14,2",93.0,88.0
04/07/2021,0400 UTC,0,"15,7","14,1",94.0,92.0
04/07/2021,0500 UTC,0,15,"13,9",94.0,94.0
04/07/2021,0600 UTC,0,"14,2","12,9",94.0,94.0
04/07/2021,0700 UTC,0,14,"12,7",94.0,93.0
04/07/2021,0800 UTC,0,"14,4","13,7",93.0,90.0
04/07/2021,0900 UTC,0,"14,6","12,8",92.0,87.0
04/07/2021,1000 UTC,0,"15,4","12,5",93.0,90.0
04/07/2021,1100 UTC,0,19,"15,4",91.0,76.0
04/07/2021,1200 UTC,0,"22,5","18,9",78.0,63.0
04/07/2021,1300 UTC,0,"23,7","22,4",65.0,56.0
04/07/2021,1400 UTC,0,"25,2","23,7",58.0,48.0
04/07/2021,1500 UTC,0,"26,2","24,8",49.0,41.0
04/07/2021,1600 UTC,"0,2","26,6","23,8",46.0,38.0
04/07/2021,1700 UTC,0,"26,1","25,2",40.0,35.0
04/07/2021,1800 UTC,0,"25,8","24,4",43.0,38.0
04/07/2021,1900 UTC,0,"24,4","22,7",51.0,39.0
04/07/2021,2000 UTC,0,"22,7","20,8",70.0,51.0
04/07/2021,2100 UTC,0,"20,8","19,5",82.0,70.0
04/07/2021,2200 UTC,0,"19,5","17,2",89.0,82.0
04/07/2021,2300 UTC,0,"17,4","16,5",91.0,89.0
05/07/2021,0000 UTC,0,"17,4","16,9",91.0,90.0
05/07/2021,0100 UTC,0,"17,2","16,5",91.0,90.0
05/07/2021,0200 UTC,0,"16,5","15,7",93.0,90.0
05/07/2021,0300 UTC,0,"15,9","15,3",94.0,93.0
05/07/2021,0400 UTC,0,"15,5","14,5",94.0,93.0
05/07/2021,0500 UTC,0,"14,9","14,1",94.0,94.0
05/07/2021,0600 UTC,0,"14,2","13,8",94.0,94.0
05/07/2021,0700 UTC,0,"13,9",13,94.0,94.0
05/07/2021,0800 UTC,0,"13,6",13,94.0,94.0
05/07/2021,0900 UTC,0,"13,7","13,1",94.0,94.0
05/07/2021,1000 UTC,0,"15,1","13,5",94.0,92.0
05/07/2021,1100 UTC,0,"18,5",15,92.0,85.0
05/07/2021,1200 UTC,0,"22,4","18,5",85.0,67.0
05/07/2021,1300 UTC,0,"24,3","22,1",69.0,63.0
05/07/2021,1400 UTC,0,"25,7","22,4",67.0,56.0
05/07/2021,1500 UTC,0,"25,7","22,9",64.0,54.0
05/07/2021,1600 UTC,"0,2","24,1","22,1",71.0,58.0
05/07/2021,1700 UTC,0,"22,5","20,6",77.0,70.0
05/07/2021,1800 UTC,0,"21,1","20,7",76.0,70.0
05/07/2021,1900 UTC,0,"20,9","20,1",73.0,69.0
05/07/2021,2000 UTC,0,"20,1",19,80.0,70.0
05/07/2021,2100 UTC,0,19,"18,5",83.0,80.0
05/07/2021,2200 UTC,0,"18,7","18,5",84.0,83.0
05/07/2021,2300 UTC,0,"18,5","17,9",85.0,83.0
06/07/2021,0000 UTC,0,"17,9","17,8",86.0,85.0
06/07/2021,0100 UTC,0,"17,8","17,6",87.0,86.0
06/07/2021,0200 UTC,0,"17,8","17,2",86.0,85.0
06/07/2021,0300 UTC,0,"17,6","16,8",87.0,85.0
06/07/2021,0400 UTC,0,"17,1","16,5",88.0,86.0
06/07/2021,0500 UTC,0,"17,1","16,4",88.0,86.0
06/07/2021,0600 UTC,0,"16,4","15,5",90.0,88.0
06/07/2021,0700 UTC,0,16,"15,4",91.0,89.0
06/07/2021,0800 UTC,0,"15,7","15,1",91.0,90.0
06/07/2021,0900 UTC,0,"15,7","15,3",92.0,89.0
06/07/2021,1000 UTC,0,"16,8","15,6",92.0,91.0
06/07/2021,1100 UTC,0,"20,4","16,8",91.0,77.0
06/07/2021,1200 UTC,0,"23,7","20,3",77.0,63.0
06/07/2021,1300 UTC,0,"24,5","21,6",67.0,58.0
06/07/2021,1400 UTC,0,"24,6","22,2",63.0,56.0
06/07/2021,1500 UTC,0,"24,7","22,6",61.0,54.0
06/07/2021,1600 UTC,0,"25,7",24,58.0,48.0
06/07/2021,1700 UTC,0,"25,3","24,4",53.0,48.0
06/07/2021,1800 UTC,0,25,"22,8",60.0,51.0
06/07/2021,1900 UTC,0,"23,2","21,8",60.0,57.0
06/07/2021,2000 UTC,0,"21,9","20,2",67.0,58.0
06/07/2021,2100 UTC,0,"20,2","19,3",74.0,67.0
06/07/2021,2200 UTC,0,"19,3",18,81.0,74.0
06/07/2021,2300 UTC,0,"18,1","17,6",82.0,80.0
07/07/2021,0000 UTC,0,"17,6","16,1",87.0,82.0
07/07/2021,0100 UTC,0,17,"16,6",85.0,82.0
07/07/2021,0200 UTC,0,"17,3","16,2",83.0,81.0
07/07/2021,0300 UTC,0,"16,1","15,5",87.0,83.0
07/07/2021,0400 UTC,0,"16,7","15,5",87.0,81.0
07/07/2021,0500 UTC,0,"17,3","14,9",82.0,78.0
07/07/2021,0600 UTC,0,"14,9","13,7",90.0,82.0
07/07/2021,0700 UTC,0,14,"13,5",92.0,90.0
07/07/2021,0800 UTC,0,"13,7","13,1",93.0,92.0
07/07/2021,0900 UTC,0,"13,1","12,4",93.0,93.0
07/07/2021,1000 UTC,0,"14,7","12,4",94.0,93.0
07/07/2021,1100 UTC,0,"18,7","14,7",93.0,83.0
07/07/2021,1200 UTC,0,"21,9","18,6",83.0,67.0
07/07/2021,1300 UTC,0,"23,7","21,9",68.0,56.0
07/07/2021,1400 UTC,0,"25,3","23,4",58.0,47.0
07/07/2021,1500 UTC,0,"25,7","22,8",56.0,46.0
07/07/2021,1600 UTC,0,"26,4","23,8",54.0,42.0
07/07/2021,1700 UTC,0,"26,2","24,1",52.0,45.0
07/07/2021,1800 UTC,0,"25,5","23,6",55.0,47.0
07/07/2021,1900 UTC,0,"23,6","22,1",62.0,54.0
07/07/2021,2000 UTC,0,"22,1","20,4",73.0,62.0
07/07/2021,2100 UTC,0,"20,4","19,5",79.0,73.0
07/07/2021,2200 UTC,0,"19,5","18,5",85.0,79.0
07/07/2021,2300 UTC,0,"18,5","16,5",88.0,85.0
08/07/2021,0000 UTC,0,"17,3","16,3",91.0,88.0
08/07/2021,0100 UTC,0,"17,5","16,7",91.0,89.0
08/07/2021,0200 UTC,0,"16,9",16,91.0,91.0
08/07/2021,0300 UTC,0,"16,3","15,6",93.0,91.0
08/07/2021,0400 UTC,0,"16,6","15,6",92.0,88.0
08/07/2021,0500 UTC,0,"15,6","13,6",94.0,89.0
08/07/2021,0600 UTC,0,"14,5","13,8",94.0,94.0
08/07/2021,0700 UTC,0,"14,8","14,5",94.0,94.0
08/07/2021,0800 UTC,0,"14,5","13,9",94.0,94.0
08/07/2021,0900 UTC,0,"14,4","13,7",94.0,94.0
08/07/2021,1000 UTC,0,"16,4","14,1",95.0,94.0
08/07/2021,1100 UTC,0,"19,2","16,3",94.0,83.0
08/07/2021,1200 UTC,0,"22,2","19,1",84.0,69.0
08/07/2021,1300 UTC,0,24,"21,9",70.0,58.0
08/07/2021,1400 UTC,0,"25,7","23,6",60.0,52.0
08/07/2021,1500 UTC,0,26,"24,1",56.0,51.0
08/07/2021,1600 UTC,0,"26,7","23,8",57.0,46.0
08/07/2021,1700 UTC,0,"26,8","24,5",51.0,42.0
08/07/2021,1800 UTC,0,"26,2","25,5",47.0,42.0
08/07/2021,1900 UTC,0,"25,9","23,8",60.0,43.0
08/07/2021,2000 UTC,0,"23,8","21,6",69.0,60.0
08/07/2021,2100 UTC,0,"21,7","20,7",75.0,68.0
08/07/2021,2200 UTC,0,"20,7","19,9",83.0,75.0
08/07/2021,2300 UTC,0,"19,9","17,2",89.0,83.0
09/07/2021,0000 UTC,0,"17,4",17,91.0,89.0
09/07/2021,0100 UTC,0,"17,5","17,2",93.0,91.0
09/07/2021,0200 UTC,0,"17,6","16,7",93.0,92.0
09/07/2021,0300 UTC,0,"17,3","16,7",93.0,93.0
09/07/2021,0400 UTC,0,"17,4","16,2",94.0,93.0
09/07/2021,0500 UTC,0,"16,7","15,5",94.0,94.0
09/07/2021,0600 UTC,"0,2","16,6","15,8",94.0,94.0
09/07/2021,0700 UTC,0,16,"15,3",94.0,94.0
09/07/2021,0800 UTC,0,"15,3","14,2",94.0,94.0
09/07/2021,0900 UTC,0,"14,9","14,3",95.0,94.0
09/07/2021,1000 UTC,0,16,"14,2",95.0,95.0
09/07/2021,1100 UTC,0,"19,3",16,95.0,88.0
09/07/2021,1200 UTC,0,"22,8","19,3",89.0,72.0
09/07/2021,1300 UTC,0,"24,9","22,1",76.0,64.0
09/07/2021,1400 UTC,0,26,"24,2",65.0,56.0
09/07/2021,1500 UTC,0,27,25,60.0,52.0
09/07/2021,1600 UTC,0,"26,5",25,57.0,53.0
09/07/2021,1700 UTC,0,"26,7","24,6",57.0,53.0
09/07/2021,1800 UTC,0,"25,8","24,5",62.0,56.0
09/07/2021,1900 UTC,0,"24,8","22,9",68.0,61.0
09/07/2021,2000 UTC,0,"22,9","21,3",78.0,68.0
09/07/2021,2100 UTC,0,"21,3","20,6",83.0,78.0
09/07/2021,2200 UTC,0,"20,7","19,6",88.0,83.0
09/07/2021,2300 UTC,0,"19,6","18,7",90.0,88.0
10/07/2021,0000 UTC,0,"18,8","18,5",92.0,90.0
10/07/2021,0100 UTC,0,"18,8","18,4",92.0,91.0
10/07/2021,0200 UTC,0,"18,5",18,92.0,92.0
10/07/2021,0300 UTC,"0,4","19,2",18,93.0,92.0
10/07/2021,0400 UTC,"0,4","19,3","18,7",93.0,93.0
10/07/2021,0500 UTC,0,"18,7","17,9",93.0,93.0
10/07/2021,0600 UTC,0,18,"17,5",94.0,93.0
10/07/2021,0700 UTC,"0,2","17,7","16,2",94.0,94.0
10/07/2021,0800 UTC,0,"16,7",16,94.0,94.0
10/07/2021,0900 UTC,0,17,"16,6",94.0,94.0
10/07/2021,1000 UTC,0,"19,4",17,94.0,93.0
10/07/2021,1100 UTC,0,"21,6","19,4",93.0,85.0
10/07/2021,1200 UTC,0,"23,7","21,1",86.0,78.0
10/07/2021,1300 UTC,0,"25,4","22,4",79.0,69.0
10/07/2021,1400 UTC,0,"26,5","24,7",69.0,60.0
10/07/2021,1500 UTC,0,27,"23,9",66.0,53.0
10/07/2021,1600 UTC,"0,2","27,2","24,7",62.0,51.0
10/07/2021,1700 UTC,0,27,"24,8",61.0,49.0
10/07/2021,1800 UTC,0,"25,2","24,1",66.0,61.0
10/07/2021,1900 UTC,0,"24,7",24,65.0,60.0
10/07/2021,2000 UTC,0,24,"22,3",73.0,64.0
10/07/2021,2100 UTC,0,"22,4",21,79.0,72.0
10/07/2021,2200 UTC,0,21,"20,1",84.0,79.0
10/07/2021,2300 UTC,0,"20,2","18,5",90.0,84.0
11/07/2021,0000 UTC,0,"18,7","18,2",92.0,90.0
11/07/2021,0100 UTC,0,19,"18,3",93.0,92.0
11/07/2021,0200 UTC,0,"18,7","17,1",94.0,92.0
11/07/2021,0300 UTC,0,"17,5","16,6",94.0,93.0
11/07/2021,0400 UTC,0,"16,9","16,2",94.0,94.0
11/07/2021,0500 UTC,0,"16,6","15,8",94.0,94.0
11/07/2021,0600 UTC,0,"16,3","15,5",95.0,94.0
11/07/2021,0700 UTC,0,"15,9","15,1",95.0,95.0
11/07/2021,0800 UTC,0,"15,4","14,6",95.0,95.0
11/07/2021,0900 UTC,"0,2","15,3","14,5",95.0,95.0
11/07/2021,1000 UTC,0,"17,1",15,95.0,95.0
11/07/2021,1100 UTC,0,"19,7","16,8",95.0,89.0
11/07/2021,1200 UTC,0,"22,5","19,6",89.0,79.0
11/07/2021,1300 UTC,0,"24,1","22,2",80.0,65.0
11/07/2021,1400 UTC,0,"26,3","23,7",67.0,52.0
11/07/2021,1500 UTC,0,"27,1","25,7",54.0,49.0
11/07/2021,1600 UTC,0,"27,4","26,3",52.0,48.0
11/07/2021,1700 UTC,0,"27,8","26,7",48.0,40.0
11/07/2021,1800 UTC,0,28,27,42.0,38.0
11/07/2021,1900 UTC,0,"27,2","25,5",47.0,41.0
11/07/2021,2000 UTC,0,"25,6","21,9",73.0,47.0
11/07/2021,2100 UTC,0,22,"20,7",79.0,73.0
11/07/2021,2200 UTC,0,"20,8","18,4",88.0,79.0
11/07/2021,2300 UTC,0,"18,9","17,9",90.0,87.0
12/07/2021,0000 UTC,0,"17,9","17,3",92.0,89.0
12/07/2021,0100 UTC,0,"17,6","17,3",92.0,92.0
12/07/2021,0200 UTC,0,"17,6",17,93.0,92.0
12/07/2021,0300 UTC,0,"17,5","16,3",93.0,92.0
12/07/2021,0400 UTC,0,17,16,94.0,93.0
12/07/2021,0500 UTC,0,"16,7","15,9",94.0,94.0
12/07/2021,0600 UTC,0,"16,6","15,8",94.0,94.0
12/07/2021,0700 UTC,0,"16,5","15,1",94.0,94.0
12/07/2021,0800 UTC,0,"16,3","15,2",94.0,94.0
12/07/2021,0900 UTC,0,17,"16,1",95.0,94.0
12/07/2021,1000 UTC,0,"18,2","16,8",94.0,94.0
12/07/2021,1100 UTC,0,"21,7","18,2",94.0,89.0
12/07/2021,1200 UTC,0,"23,7","21,5",89.0,74.0
12/07/2021,1300 UTC,0,"25,2","22,7",76.0,67.0
12/07/2021,1400 UTC,0,"26,6","24,8",68.0,57.0
12/07/2021,1500 UTC,0,"27,3",26,59.0,51.0
12/07/2021,1600 UTC,0,"27,9","26,8",52.0,44.0
12/07/2021,1700 UTC,0,"28,1","26,8",49.0,45.0
12/07/2021,1800 UTC,0,"28,1","26,4",51.0,46.0
12/07/2021,1900 UTC,0,"26,5","24,3",62.0,50.0
12/07/2021,2000 UTC,0,"24,3",22,71.0,62.0
12/07/2021,2100 UTC,0,22,"21,1",81.0,71.0
12/07/2021,2200 UTC,0,"21,1","20,5",86.0,80.0
12/07/2021,2300 UTC,0,"20,5","18,4",90.0,86.0
13/07/2021,0000 UTC,0,"18,5","17,7",92.0,90.0
13/07/2021,0100 UTC,0,"18,3","17,7",93.0,92.0
13/07/2021,0200 UTC,0,"18,4","17,7",93.0,93.0
13/07/2021,0300 UTC,0,"18,4","17,9",94.0,93.0
13/07/2021,0400 UTC,0,"18,1","17,8",94.0,93.0
13/07/2021,0500 UTC,0,18,"16,8",94.0,94.0
13/07/2021,0600 UTC,0,"17,7","17,1",94.0,94.0
13/07/2021,0700 UTC,0,"17,9","17,6",94.0,94.0
13/07/2021,0800 UTC,0,"17,9","17,6",94.0,94.0
13/07/2021,0900 UTC,0,"17,9","17,3",94.0,94.0
13/07/2021,1000 UTC,0,"19,5","17,1",94.0,94.0
13/07/2021,1100 UTC,0,22,"19,4",94.0,86.0
13/07/2021,1200 UTC,0,"25,1","21,6",87.0,74.0
13/07/2021,1300 UTC,0,"26,5","24,2",75.0,63.0
13/07/2021,1400 UTC,0,"26,9","24,9",68.0,62.0
13/07/2021,1500 UTC,0,27,"25,5",65.0,57.0
13/07/2021,1600 UTC,0,"27,1","25,7",62.0,56.0
13/07/2021,1700 UTC,0,"27,6","25,8",61.0,53.0
13/07/2021,1800 UTC,0,"27,2","25,7",61.0,55.0
13/07/2021,1900 UTC,0,"25,7","23,9",69.0,60.0
13/07/2021,2000 UTC,0,"23,9","22,3",80.0,69.0
13/07/2021,2100 UTC,0,"22,3","21,1",87.0,80.0
13/07/2021,2200 UTC,0,"21,1","20,9",89.0,87.0
13/07/2021,2300 UTC,0,"20,9","20,5",91.0,89.0
14/07/2021,0000 UTC,0,"20,8","19,8",92.0,89.0
14/07/2021,0100 UTC,0,"20,4","19,7",92.0,91.0
14/07/2021,0200 UTC,0,"20,1","19,5",93.0,92.0
14/07/2021,0300 UTC,0,"20,3","19,2",94.0,93.0
14/07/2021,0400 UTC,0,"20,2","18,9",94.0,92.0
14/07/2021,0500 UTC,0,"20,1",19,94.0,93.0
14/07/2021,0600 UTC,0,"19,8","18,7",94.0,94.0
14/07/2021,0700 UTC,0,"19,1","18,2",94.0,94.0
14/07/2021,0800 UTC,0,"18,7",18,94.0,94.0
14/07/2021,0900 UTC,"0,2","18,2","17,9",94.0,94.0
14/07/2021,1000 UTC,0,"19,9","17,6",94.0,94.0
14/07/2021,1100 UTC,0,"22,4","19,8",94.0,84.0
14/07/2021,1200 UTC,0,25,"22,3",85.0,71.0
14/07/2021,1300 UTC,0,"26,5","24,6",72.0,61.0
14/07/2021,1400 UTC,0,"27,7","26,2",62.0,53.0
14/07/2021,1500 UTC,0,"28,2","26,7",56.0,49.0
14/07/2021,1600 UTC,0,"28,9","27,7",52.0,43.0
14/07/2021,1700 UTC,0,"28,9","27,5",49.0,43.0
14/07/2021,1800 UTC,0,"27,5","24,6",62.0,50.0
14/07/2021,1900 UTC,0,"24,6","23,2",69.0,62.0
14/07/2021,2000 UTC,0,"23,2","22,2",76.0,69.0
14/07/2021,2100 UTC,0,"22,3","21,1",84.0,76.0
14/07/2021,2200 UTC,0,"21,1","20,5",88.0,84.0
