Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
07/06/2019,2300 UTC,0,"22,6","22,3",75.0,72.0
08/06/2019,0000 UTC,0,"22,7","22,2",75.0,73.0
08/06/2019,0100 UTC,0,"22,4",22,74.0,73.0
08/06/2019,0200 UTC,0,"22,3","21,9",74.0,73.0
08/06/2019,0300 UTC,0,22,"21,5",75.0,74.0
08/06/2019,0400 UTC,0,"21,8","21,3",76.0,74.0
08/06/2019,0500 UTC,0,"21,4","20,9",78.0,76.0
08/06/2019,0600 UTC,0,21,"20,7",78.0,77.0
08/06/2019,0700 UTC,0,"20,8","20,4",80.0,78.0
08/06/2019,0800 UTC,0,"21,5","20,3",79.0,71.0
08/06/2019,0900 UTC,0,"21,4","20,1",81.0,71.0
08/06/2019,1000 UTC,0,"20,4","19,8",82.0,78.0
08/06/2019,1100 UTC,0,"21,6","20,2",78.0,69.0
08/06/2019,1200 UTC,0,"23,8","21,6",70.0,64.0
08/06/2019,1300 UTC,0,"24,6","23,7",68.0,61.0
08/06/2019,1400 UTC,0,"25,2","23,7",67.0,61.0
08/06/2019,1500 UTC,0,"27,2","24,2",65.0,44.0
08/06/2019,1600 UTC,0,"27,4","25,9",58.0,44.0
08/06/2019,1700 UTC,0,"26,3","25,6",60.0,55.0
08/06/2019,1800 UTC,0,"25,8","24,2",66.0,56.0
08/06/2019,1900 UTC,0,"24,7","23,9",70.0,65.0
08/06/2019,2000 UTC,0,"24,4","23,5",73.0,68.0
08/06/2019,2100 UTC,0,"23,6",23,72.0,66.0
08/06/2019,2200 UTC,0,"23,1","22,8",78.0,73.0
08/06/2019,2300 UTC,0,23,"22,8",81.0,78.0
09/06/2019,0000 UTC,0,"22,9","22,7",81.0,80.0
09/06/2019,0100 UTC,0,"22,8",22,81.0,78.0
09/06/2019,0200 UTC,0,"22,2","21,8",78.0,75.0
09/06/2019,0300 UTC,0,"22,2","21,6",78.0,75.0
09/06/2019,0400 UTC,0,"21,8","21,4",77.0,75.0
09/06/2019,0500 UTC,0,"21,7","21,3",77.0,75.0
09/06/2019,0600 UTC,0,"21,5",21,77.0,77.0
09/06/2019,0700 UTC,0,"21,3","20,8",78.0,77.0
09/06/2019,0800 UTC,0,21,"20,7",79.0,78.0
09/06/2019,0900 UTC,0,"20,9","20,5",81.0,79.0
09/06/2019,1000 UTC,0,"20,8","20,5",81.0,79.0
09/06/2019,1100 UTC,0,"22,7","20,7",81.0,75.0
09/06/2019,1200 UTC,0,"23,6","22,6",76.0,72.0
09/06/2019,1300 UTC,0,"24,1","23,5",73.0,69.0
09/06/2019,1400 UTC,0,"24,2","23,7",72.0,69.0
09/06/2019,1500 UTC,0,"24,4","23,8",70.0,67.0
09/06/2019,1600 UTC,0,"24,4","23,6",71.0,68.0
09/06/2019,1700 UTC,0,"24,1","23,2",72.0,67.0
09/06/2019,1800 UTC,0,"23,7",23,75.0,71.0
09/06/2019,1900 UTC,0,"23,3","22,5",78.0,73.0
09/06/2019,2000 UTC,0,"22,6","22,2",78.0,77.0
09/06/2019,2100 UTC,0,"22,3","22,1",78.0,77.0
09/06/2019,2200 UTC,0,"22,4",22,79.0,77.0
09/06/2019,2300 UTC,0,"22,3","21,5",80.0,79.0
10/06/2019,0000 UTC,0,"21,9","21,5",80.0,80.0
10/06/2019,0100 UTC,0,"22,3","21,8",80.0,78.0
10/06/2019,0200 UTC,0,"22,4","21,9",81.0,78.0
10/06/2019,0300 UTC,0,"21,9","21,4",82.0,80.0
10/06/2019,0400 UTC,0,"21,9","21,6",80.0,75.0
10/06/2019,0500 UTC,0,"22,2","21,9",75.0,73.0
10/06/2019,0600 UTC,0,"22,3","21,9",75.0,73.0
10/06/2019,0700 UTC,0,"22,1","21,6",76.0,74.0
10/06/2019,0800 UTC,0,"22,1","21,8",76.0,74.0
10/06/2019,0900 UTC,"0,8","22,1","20,9",82.0,76.0
10/06/2019,1000 UTC,"0,6",21,"20,2",86.0,82.0
10/06/2019,1100 UTC,"0,2",21,20,86.0,81.0
10/06/2019,1200 UTC,0,"22,2","20,8",82.0,77.0
10/06/2019,1300 UTC,0,"23,1","22,2",79.0,76.0
10/06/2019,1400 UTC,0,"23,6","22,1",80.0,76.0
10/06/2019,1500 UTC,"0,2","23,7","22,8",78.0,73.0
10/06/2019,1600 UTC,0,"23,9","23,2",77.0,74.0
10/06/2019,1700 UTC,0,24,"23,3",77.0,74.0
10/06/2019,1800 UTC,0,"23,9","23,4",78.0,74.0
10/06/2019,1900 UTC,0,"23,8","22,8",81.0,77.0
10/06/2019,2000 UTC,0,"22,9","22,7",84.0,81.0
10/06/2019,2100 UTC,0,"23,1","22,8",85.0,83.0
10/06/2019,2200 UTC,0,"23,4",23,85.0,83.0
10/06/2019,2300 UTC,0,"23,4","22,9",83.0,80.0
11/06/2019,0000 UTC,0,"23,2","22,7",80.0,74.0
11/06/2019,0100 UTC,0,"22,9","22,5",79.0,77.0
11/06/2019,0200 UTC,0,"22,5","22,2",81.0,79.0
11/06/2019,0300 UTC,0,"22,3",22,82.0,81.0
11/06/2019,0400 UTC,0,"22,2","21,8",82.0,80.0
11/06/2019,0500 UTC,0,"22,4",22,80.0,76.0
11/06/2019,0600 UTC,0,"22,2","21,7",80.0,77.0
11/06/2019,0700 UTC,0,"21,7","21,2",84.0,80.0
11/06/2019,0800 UTC,0,"21,5","21,1",83.0,79.0
11/06/2019,0900 UTC,0,22,"21,2",79.0,74.0
11/06/2019,1000 UTC,0,"21,9","21,3",79.0,74.0
11/06/2019,1100 UTC,0,"23,3","21,4",79.0,73.0
11/06/2019,1200 UTC,0,"24,5","22,8",75.0,70.0
11/06/2019,1300 UTC,0,"25,1","23,6",75.0,71.0
11/06/2019,1400 UTC,0,"25,3","24,5",73.0,66.0
11/06/2019,1500 UTC,0,26,"24,9",69.0,66.0
11/06/2019,1600 UTC,0,26,"24,9",70.0,66.0
11/06/2019,1700 UTC,0,27,"24,6",70.0,65.0
11/06/2019,1800 UTC,0,"25,2","24,4",73.0,70.0
11/06/2019,1900 UTC,0,"24,8","24,4",73.0,71.0
11/06/2019,2000 UTC,0,"24,4","23,6",80.0,72.0
11/06/2019,2100 UTC,0,"23,9","23,5",80.0,79.0
11/06/2019,2200 UTC,0,"23,7","23,1",80.0,78.0
11/06/2019,2300 UTC,0,"24,2","23,5",78.0,73.0
12/06/2019,0000 UTC,0,"24,2","23,7",75.0,72.0
12/06/2019,0100 UTC,0,"23,8","23,3",76.0,75.0
12/06/2019,0200 UTC,0,"23,7",23,78.0,75.0
12/06/2019,0300 UTC,0,"23,2","22,9",79.0,77.0
12/06/2019,0400 UTC,0,23,"22,5",81.0,78.0
12/06/2019,0500 UTC,0,"22,6","22,2",82.0,81.0
12/06/2019,0600 UTC,0,"22,3","21,8",83.0,82.0
12/06/2019,0700 UTC,0,"21,8","21,5",84.0,83.0
12/06/2019,0800 UTC,0,"21,7","21,4",84.0,83.0
12/06/2019,0900 UTC,0,"21,6","21,3",84.0,83.0
12/06/2019,1000 UTC,0,"21,8","21,5",83.0,79.0
12/06/2019,1100 UTC,0,"22,8","21,8",80.0,79.0
12/06/2019,1200 UTC,0,"24,6","22,7",79.0,74.0
12/06/2019,1300 UTC,0,"26,1","24,3",75.0,67.0
12/06/2019,1400 UTC,0,"26,5","24,4",74.0,64.0
12/06/2019,1500 UTC,0,"26,8","25,2",70.0,61.0
12/06/2019,1600 UTC,0,"26,3","25,2",71.0,68.0
12/06/2019,1700 UTC,0,"26,1","24,5",72.0,68.0
12/06/2019,1800 UTC,0,"25,8","24,9",70.0,65.0
12/06/2019,1900 UTC,0,"25,7","24,8",72.0,66.0
12/06/2019,2000 UTC,0,"25,1","24,5",78.0,72.0
12/06/2019,2100 UTC,0,"24,7","24,1",80.0,76.0
12/06/2019,2200 UTC,0,"25,1","24,6",77.0,75.0
12/06/2019,2300 UTC,0,"24,9","24,2",78.0,75.0
13/06/2019,0000 UTC,0,"24,6","23,7",81.0,76.0
13/06/2019,0100 UTC,0,"24,5","24,1",80.0,77.0
13/06/2019,0200 UTC,0,"24,2","23,6",78.0,77.0
13/06/2019,0300 UTC,0,"23,7","23,4",81.0,78.0
13/06/2019,0400 UTC,0,"23,7","23,2",81.0,79.0
13/06/2019,0500 UTC,0,"23,5","22,8",83.0,81.0
13/06/2019,0600 UTC,0,23,"22,7",84.0,82.0
13/06/2019,0700 UTC,0,23,"22,4",82.0,80.0
13/06/2019,0800 UTC,0,"22,8","22,3",82.0,80.0
13/06/2019,0900 UTC,0,"22,6","21,8",83.0,81.0
13/06/2019,1000 UTC,0,"22,3","21,9",83.0,82.0
13/06/2019,1100 UTC,0,"23,8","22,3",83.0,80.0
13/06/2019,1200 UTC,0,"25,2","23,4",82.0,79.0
13/06/2019,1300 UTC,0,26,"25,1",79.0,75.0
13/06/2019,1400 UTC,0,"26,4","25,3",77.0,73.0
13/06/2019,1500 UTC,0,"26,8","25,9",75.0,73.0
13/06/2019,1600 UTC,0,"27,5","26,2",74.0,67.0
13/06/2019,1700 UTC,0,"27,4","26,2",76.0,73.0
13/06/2019,1800 UTC,0,"26,6","25,8",79.0,76.0
13/06/2019,1900 UTC,0,"25,8","24,8",79.0,75.0
13/06/2019,2000 UTC,0,"25,3","24,6",83.0,76.0
13/06/2019,2100 UTC,0,"24,7","24,4",86.0,83.0
13/06/2019,2200 UTC,0,"24,8","23,6",86.0,84.0
13/06/2019,2300 UTC,0,"24,8","23,5",84.0,76.0
14/06/2019,0000 UTC,0,"25,7","23,8",78.0,72.0
14/06/2019,0100 UTC,0,"24,6",24,80.0,76.0
14/06/2019,0200 UTC,0,25,"23,9",82.0,79.0
14/06/2019,0300 UTC,0,"25,6","24,3",79.0,74.0
14/06/2019,0400 UTC,0,"24,6","23,6",87.0,79.0
14/06/2019,0500 UTC,0,"23,9","23,6",86.0,85.0
14/06/2019,0600 UTC,0,"23,9","23,6",86.0,85.0
14/06/2019,0700 UTC,0,"23,8",23,87.0,85.0
14/06/2019,0800 UTC,0,"23,2","22,9",87.0,86.0
14/06/2019,0900 UTC,0,"23,3","22,9",87.0,86.0
14/06/2019,1000 UTC,0,"23,6","23,1",86.0,85.0
14/06/2019,1100 UTC,0,"24,3","23,5",85.0,81.0
14/06/2019,1200 UTC,0,"26,2","24,3",81.0,74.0
14/06/2019,1300 UTC,0,"25,9","25,3",81.0,75.0
14/06/2019,1400 UTC,0,"26,1","25,5",81.0,79.0
14/06/2019,1500 UTC,0,27,"25,8",80.0,73.0
14/06/2019,1600 UTC,0,"26,9",26,75.0,72.0
14/06/2019,1700 UTC,0,27,26,78.0,73.0
14/06/2019,1800 UTC,0,"26,1","25,5",80.0,78.0
14/06/2019,1900 UTC,0,"25,8","25,3",79.0,72.0
14/06/2019,2000 UTC,0,"25,4","24,8",76.0,73.0
14/06/2019,2100 UTC,0,"25,1","24,8",79.0,75.0
14/06/2019,2200 UTC,0,"24,8","24,6",83.0,79.0
14/06/2019,2300 UTC,0,"24,8","24,4",85.0,83.0
15/06/2019,0000 UTC,0,"24,8","23,8",85.0,82.0
15/06/2019,0100 UTC,0,"24,8","23,8",82.0,76.0
15/06/2019,0200 UTC,0,"24,8","23,8",86.0,81.0
15/06/2019,0300 UTC,0,"24,2","23,3",87.0,84.0
15/06/2019,0400 UTC,0,"24,6","23,9",84.0,80.0
15/06/2019,0500 UTC,0,"23,9","23,3",87.0,84.0
15/06/2019,0600 UTC,0,"23,7",23,87.0,86.0
15/06/2019,0700 UTC,0,"23,2","22,9",87.0,86.0
15/06/2019,0800 UTC,0,"23,1","22,7",87.0,87.0
15/06/2019,0900 UTC,0,"23,1","22,7",87.0,86.0
15/06/2019,1000 UTC,0,"23,1","22,9",86.0,86.0
15/06/2019,1100 UTC,0,"24,4",23,86.0,79.0
15/06/2019,1200 UTC,0,"25,6","24,3",80.0,74.0
15/06/2019,1300 UTC,0,"26,4","25,4",74.0,71.0
15/06/2019,1400 UTC,0,"26,4","25,6",77.0,72.0
15/06/2019,1500 UTC,0,"26,7","25,6",76.0,73.0
15/06/2019,1600 UTC,0,"26,7","25,9",75.0,73.0
15/06/2019,1700 UTC,0,"26,2","25,7",75.0,73.0
15/06/2019,1800 UTC,0,"26,7","25,6",75.0,73.0
15/06/2019,1900 UTC,0,"26,9","25,6",74.0,65.0
15/06/2019,2000 UTC,0,"25,6","24,6",75.0,65.0
15/06/2019,2100 UTC,0,25,"24,1",78.0,75.0
15/06/2019,2200 UTC,0,"24,9","24,2",77.0,69.0
15/06/2019,2300 UTC,0,25,"24,3",77.0,68.0
16/06/2019,0000 UTC,0,"24,8","24,4",77.0,74.0
16/06/2019,0100 UTC,0,"24,5","23,8",78.0,75.0
16/06/2019,0200 UTC,0,"24,1","23,7",78.0,77.0
16/06/2019,0300 UTC,0,"23,9","23,5",81.0,78.0
16/06/2019,0400 UTC,0,"23,7","23,2",81.0,80.0
16/06/2019,0500 UTC,0,"23,3","22,8",82.0,81.0
16/06/2019,0600 UTC,0,"22,9","22,4",84.0,82.0
16/06/2019,0700 UTC,0,"22,8","22,5",84.0,82.0
16/06/2019,0800 UTC,0,"22,5","22,3",83.0,83.0
16/06/2019,0900 UTC,0,"22,3","22,2",83.0,83.0
16/06/2019,1000 UTC,0,"22,3","22,1",83.0,83.0
16/06/2019,1100 UTC,0,"23,2","22,2",83.0,80.0
16/06/2019,1200 UTC,0,24,"23,2",80.0,78.0
16/06/2019,1300 UTC,0,"25,8","23,8",78.0,73.0
16/06/2019,1400 UTC,0,"26,1","24,9",74.0,71.0
16/06/2019,1500 UTC,0,"26,1",25,75.0,71.0
16/06/2019,1600 UTC,0,"25,4","24,6",77.0,73.0
16/06/2019,1700 UTC,0,"25,2","24,6",77.0,74.0
16/06/2019,1800 UTC,0,"25,2","24,6",77.0,74.0
16/06/2019,1900 UTC,0,"25,3","24,3",78.0,76.0
16/06/2019,2000 UTC,0,25,"22,9",82.0,76.0
16/06/2019,2100 UTC,0,"22,9","22,4",85.0,82.0
16/06/2019,2200 UTC,0,"22,9","22,4",85.0,83.0
16/06/2019,2300 UTC,0,"23,2","22,6",83.0,81.0
17/06/2019,0000 UTC,0,"23,5",23,81.0,79.0
17/06/2019,0100 UTC,0,"23,6","22,3",85.0,80.0
17/06/2019,0200 UTC,0,"22,9","22,3",84.0,75.0
17/06/2019,0300 UTC,0,"22,6","22,3",80.0,77.0
17/06/2019,0400 UTC,0,"22,6","22,3",81.0,79.0
17/06/2019,0500 UTC,0,"22,7","22,5",80.0,79.0
17/06/2019,0600 UTC,0,"22,9","22,1",85.0,80.0
17/06/2019,0700 UTC,0,"22,1","21,9",86.0,85.0
17/06/2019,0800 UTC,0,"22,1","21,9",86.0,86.0
17/06/2019,0900 UTC,0,22,"21,7",86.0,86.0
17/06/2019,1000 UTC,0,"21,8","21,7",86.0,86.0
17/06/2019,1100 UTC,0,"22,7","21,8",86.0,85.0
17/06/2019,1200 UTC,0,"23,3","22,6",86.0,81.0
17/06/2019,1300 UTC,0,"24,6","23,1",82.0,76.0
17/06/2019,1400 UTC,0,25,"23,8",78.0,74.0
17/06/2019,1500 UTC,0,"25,1","24,6",75.0,73.0
17/06/2019,1600 UTC,0,"25,2","24,8",76.0,73.0
17/06/2019,1700 UTC,0,25,"24,4",76.0,75.0
17/06/2019,1800 UTC,0,"25,1","24,5",76.0,72.0
17/06/2019,1900 UTC,0,"25,1","23,4",79.0,72.0
17/06/2019,2000 UTC,0,"23,4","23,1",81.0,79.0
17/06/2019,2100 UTC,0,"23,3",23,81.0,77.0
17/06/2019,2200 UTC,0,"23,4","23,1",78.0,76.0
17/06/2019,2300 UTC,0,"23,3","22,8",77.0,76.0
18/06/2019,0000 UTC,0,"23,1","22,5",76.0,75.0
18/06/2019,0100 UTC,0,"22,7","22,2",77.0,75.0
18/06/2019,0200 UTC,0,"22,6","21,9",76.0,73.0
18/06/2019,0300 UTC,0,"22,4","21,9",75.0,70.0
18/06/2019,0400 UTC,0,"22,2","21,7",74.0,71.0
18/06/2019,0500 UTC,0,"21,9","21,4",74.0,71.0
18/06/2019,0600 UTC,0,"21,6","21,2",74.0,73.0
18/06/2019,0700 UTC,0,"21,6","21,3",74.0,72.0
18/06/2019,0800 UTC,0,"21,5","21,1",73.0,72.0
18/06/2019,0900 UTC,0,"21,2","20,9",74.0,73.0
18/06/2019,1000 UTC,0,"21,1","20,8",75.0,73.0
18/06/2019,1100 UTC,0,"22,7","21,1",75.0,69.0
18/06/2019,1200 UTC,0,"23,2","22,6",69.0,66.0
18/06/2019,1300 UTC,0,"23,9","22,9",67.0,63.0
18/06/2019,1400 UTC,0,"24,7","23,6",65.0,63.0
18/06/2019,1500 UTC,0,"26,4","24,7",67.0,60.0
18/06/2019,1600 UTC,0,"26,5","23,4",70.0,63.0
18/06/2019,1700 UTC,0,"25,6","23,9",70.0,67.0
18/06/2019,1800 UTC,0,"25,7",24,71.0,65.0
18/06/2019,1900 UTC,0,"24,8",24,72.0,69.0
18/06/2019,2000 UTC,0,"24,2",23,79.0,70.0
18/06/2019,2100 UTC,0,23,"22,3",82.0,78.0
18/06/2019,2200 UTC,0,"23,1","22,5",78.0,74.0
18/06/2019,2300 UTC,0,"23,1","22,6",76.0,73.0
19/06/2019,0000 UTC,0,"23,3","22,6",79.0,71.0
19/06/2019,0100 UTC,0,"23,1","22,3",76.0,71.0
19/06/2019,0200 UTC,0,"22,7","22,1",78.0,73.0
19/06/2019,0300 UTC,0,"22,3","21,9",78.0,76.0
19/06/2019,0400 UTC,0,"22,3","21,9",76.0,76.0
19/06/2019,0500 UTC,0,"22,2",22,77.0,75.0
19/06/2019,0600 UTC,0,"22,1","21,7",77.0,75.0
19/06/2019,0700 UTC,0,"21,7","20,9",79.0,76.0
19/06/2019,0800 UTC,0,"21,8","21,3",80.0,77.0
19/06/2019,0900 UTC,0,"21,5","21,2",83.0,79.0
19/06/2019,1000 UTC,0,"21,4","21,1",83.0,82.0
19/06/2019,1100 UTC,0,"22,3","21,4",82.0,79.0
19/06/2019,1200 UTC,0,"24,6","22,3",79.0,69.0
19/06/2019,1300 UTC,0,"25,6","23,9",73.0,68.0
19/06/2019,1400 UTC,0,"25,8","24,8",73.0,68.0
19/06/2019,1500 UTC,0,"26,1","25,2",70.0,62.0
19/06/2019,1600 UTC,0,"26,4","25,7",65.0,56.0
19/06/2019,1700 UTC,0,"26,2","25,5",69.0,57.0
19/06/2019,1800 UTC,0,"25,8","24,9",75.0,69.0
19/06/2019,1900 UTC,0,"25,4",24,79.0,74.0
19/06/2019,2000 UTC,0,"24,1","23,4",80.0,77.0
19/06/2019,2100 UTC,0,24,"23,4",79.0,75.0
19/06/2019,2200 UTC,0,24,"23,4",80.0,76.0
19/06/2019,2300 UTC,0,"24,2","23,8",77.0,74.0
20/06/2019,0000 UTC,0,"25,3","23,5",78.0,65.0
20/06/2019,0100 UTC,0,25,"24,6",68.0,66.0
20/06/2019,0200 UTC,0,"25,2","24,4",68.0,64.0
20/06/2019,0300 UTC,0,25,"24,1",67.0,58.0
20/06/2019,0400 UTC,0,"25,1","24,3",60.0,55.0
20/06/2019,0500 UTC,0,"24,4",23,76.0,59.0
20/06/2019,0600 UTC,0,"23,7","22,9",76.0,66.0
20/06/2019,0700 UTC,0,"23,8","22,8",70.0,64.0
20/06/2019,0800 UTC,0,"23,6",23,67.0,64.0
20/06/2019,0900 UTC,0,"23,1","22,4",70.0,66.0
20/06/2019,1000 UTC,0,"23,1","22,4",70.0,67.0
20/06/2019,1100 UTC,0,24,"22,6",74.0,67.0
20/06/2019,1200 UTC,0,"25,4","23,8",73.0,70.0
20/06/2019,1300 UTC,0,"26,1","25,1",71.0,65.0
20/06/2019,1400 UTC,0,"26,7","25,5",71.0,64.0
20/06/2019,1500 UTC,0,"26,6","25,4",70.0,67.0
20/06/2019,1600 UTC,0,"26,1","25,2",73.0,68.0
20/06/2019,1700 UTC,0,26,"24,9",75.0,70.0
20/06/2019,1800 UTC,0,"25,4","24,5",76.0,66.0
20/06/2019,1900 UTC,0,"25,3","24,2",79.0,71.0
20/06/2019,2000 UTC,0,"24,3","23,8",81.0,79.0
20/06/2019,2100 UTC,0,"23,9","23,8",85.0,81.0
20/06/2019,2200 UTC,0,"23,9","23,6",85.0,84.0
20/06/2019,2300 UTC,"9,8","23,8",21,86.0,84.0
21/06/2019,0000 UTC,"6,8","22,1","20,7",91.0,86.0
21/06/2019,0100 UTC,0,22,"21,6",92.0,91.0
21/06/2019,0200 UTC,0,"22,1","21,7",91.0,89.0
21/06/2019,0300 UTC,0,"22,1","21,9",89.0,87.0
21/06/2019,0400 UTC,0,"22,2",22,87.0,85.0
21/06/2019,0500 UTC,0,"22,3","21,9",85.0,82.0
21/06/2019,0600 UTC,"0,6","22,3","21,1",85.0,82.0
21/06/2019,0700 UTC,0,"21,7","21,2",85.0,82.0
21/06/2019,0800 UTC,0,22,"21,7",82.0,80.0
21/06/2019,0900 UTC,0,"21,9","21,6",80.0,78.0
21/06/2019,1000 UTC,0,"21,6","21,4",78.0,78.0
21/06/2019,1100 UTC,0,"23,6","21,6",78.0,73.0
21/06/2019,1200 UTC,0,"24,7","23,2",73.0,69.0
21/06/2019,1300 UTC,0,"24,5","23,6",70.0,65.0
21/06/2019,1400 UTC,0,"25,1",24,69.0,64.0
21/06/2019,1500 UTC,0,"25,1","24,2",67.0,64.0
21/06/2019,1600 UTC,0,"24,6","24,1",69.0,65.0
21/06/2019,1700 UTC,0,"25,4",24,70.0,64.0
21/06/2019,1800 UTC,0,25,"23,6",70.0,64.0
21/06/2019,1900 UTC,0,"24,3","22,7",70.0,66.0
21/06/2019,2000 UTC,0,"22,8",22,73.0,70.0
21/06/2019,2100 UTC,0,22,"21,8",75.0,73.0
21/06/2019,2200 UTC,0,"22,3","21,9",75.0,72.0
21/06/2019,2300 UTC,0,"22,4","22,1",75.0,72.0
22/06/2019,0000 UTC,0,"22,5","22,2",74.0,72.0
22/06/2019,0100 UTC,0,"22,4","22,1",76.0,73.0
22/06/2019,0200 UTC,0,"22,3",22,75.0,74.0
22/06/2019,0300 UTC,0,"22,2","21,9",76.0,71.0
22/06/2019,0400 UTC,0,"22,1","21,6",73.0,70.0
22/06/2019,0500 UTC,0,"21,7","21,5",74.0,72.0
22/06/2019,0600 UTC,0,"21,7","21,4",75.0,73.0
22/06/2019,0700 UTC,0,"21,6","21,4",76.0,74.0
22/06/2019,0800 UTC,0,"21,6","21,2",76.0,74.0
22/06/2019,0900 UTC,0,"21,3",21,77.0,75.0
22/06/2019,1000 UTC,0,"21,1","20,7",78.0,76.0
22/06/2019,1100 UTC,0,"22,3","20,9",78.0,73.0
22/06/2019,1200 UTC,0,"23,2","22,2",73.0,70.0
22/06/2019,1300 UTC,0,"23,6","22,8",71.0,68.0
22/06/2019,1400 UTC,0,"24,1","22,9",70.0,67.0
22/06/2019,1500 UTC,0,"25,2","23,9",68.0,65.0
22/06/2019,1600 UTC,0,"25,8","24,2",71.0,66.0
22/06/2019,1700 UTC,0,"24,6","23,8",72.0,69.0
22/06/2019,1800 UTC,0,"24,7","23,6",72.0,68.0
22/06/2019,1900 UTC,0,"23,7",23,76.0,72.0
22/06/2019,2000 UTC,0,"23,1","22,8",77.0,75.0
22/06/2019,2100 UTC,0,"23,1","22,9",78.0,76.0
22/06/2019,2200 UTC,0,"23,1","22,6",77.0,74.0
22/06/2019,2300 UTC,0,"22,7","22,2",75.0,71.0
23/06/2019,0000 UTC,0,"22,3","21,8",74.0,71.0
23/06/2019,0100 UTC,0,"22,1","21,9",72.0,70.0
23/06/2019,0200 UTC,0,"21,9","21,5",72.0,70.0
23/06/2019,0300 UTC,0,"21,7","21,5",72.0,71.0
23/06/2019,0400 UTC,0,"21,6","21,3",72.0,71.0
23/06/2019,0500 UTC,0,"21,4",21,74.0,71.0
23/06/2019,0600 UTC,0,"21,2","20,6",76.0,73.0
23/06/2019,0700 UTC,0,"20,7","20,3",79.0,76.0
23/06/2019,0800 UTC,0,"20,5",20,81.0,78.0
23/06/2019,0900 UTC,0,"20,4",20,81.0,80.0
23/06/2019,1000 UTC,0,"20,9","20,4",81.0,79.0
23/06/2019,1100 UTC,0,"21,1","20,7",82.0,79.0
23/06/2019,1200 UTC,0,"23,2","20,7",82.0,75.0
23/06/2019,1300 UTC,0,"23,5","22,9",76.0,73.0
23/06/2019,1400 UTC,0,"24,7","23,2",75.0,69.0
23/06/2019,1500 UTC,0,"26,1","24,1",72.0,64.0
23/06/2019,1600 UTC,0,"25,9","24,3",73.0,61.0
23/06/2019,1700 UTC,0,"26,7","25,9",61.0,49.0
23/06/2019,1800 UTC,0,"26,3","23,7",73.0,58.0
23/06/2019,1900 UTC,0,"23,8","23,3",74.0,72.0
23/06/2019,2000 UTC,0,"23,4","22,9",77.0,74.0
23/06/2019,2100 UTC,0,"23,5","22,9",82.0,77.0
23/06/2019,2200 UTC,0,"23,4","22,8",81.0,76.0
23/06/2019,2300 UTC,0,"24,2","23,4",76.0,70.0
24/06/2019,0000 UTC,0,"24,2","23,4",74.0,70.0
24/06/2019,0100 UTC,0,"23,9","23,1",75.0,72.0
24/06/2019,0200 UTC,0,"23,6","22,8",77.0,73.0
24/06/2019,0300 UTC,0,"23,2","22,7",77.0,74.0
24/06/2019,0400 UTC,0,"23,3","22,8",76.0,72.0
24/06/2019,0500 UTC,0,"23,1",22,74.0,70.0
24/06/2019,0600 UTC,0,"22,4","21,7",75.0,72.0
24/06/2019,0700 UTC,0,"22,3","21,3",78.0,72.0
24/06/2019,0800 UTC,0,"21,9","21,4",81.0,78.0
24/06/2019,0900 UTC,0,"21,8","21,3",83.0,81.0
24/06/2019,1000 UTC,0,"22,1","21,5",83.0,82.0
24/06/2019,1100 UTC,0,"23,5","22,1",82.0,77.0
24/06/2019,1200 UTC,0,24,23,80.0,76.0
24/06/2019,1300 UTC,0,"26,2",24,77.0,65.0
24/06/2019,1400 UTC,0,"25,8",25,76.0,67.0
24/06/2019,1500 UTC,0,"25,5",25,77.0,74.0
24/06/2019,1600 UTC,0,"26,1","25,2",75.0,67.0
24/06/2019,1700 UTC,0,"26,7","25,8",68.0,54.0
24/06/2019,1800 UTC,0,27,"26,3",64.0,54.0
24/06/2019,1900 UTC,0,"27,1","26,4",70.0,63.0
24/06/2019,2000 UTC,0,"26,4","24,2",77.0,70.0
24/06/2019,2100 UTC,0,"24,3","23,7",78.0,69.0
24/06/2019,2200 UTC,0,24,"23,1",79.0,74.0
24/06/2019,2300 UTC,0,"24,7","23,5",74.0,60.0
25/06/2019,0000 UTC,0,"24,7","23,6",68.0,57.0
25/06/2019,0100 UTC,0,"24,2","23,5",68.0,55.0
25/06/2019,0200 UTC,0,"24,3","23,6",59.0,57.0
25/06/2019,0300 UTC,0,"24,4","23,9",59.0,56.0
25/06/2019,0400 UTC,0,"24,3","23,5",68.0,59.0
25/06/2019,0500 UTC,0,"23,8","23,6",69.0,68.0
25/06/2019,0600 UTC,0,"23,7","23,4",71.0,69.0
25/06/2019,0700 UTC,0,"23,4","22,5",76.0,71.0
25/06/2019,0800 UTC,0,"22,9","22,5",76.0,74.0
25/06/2019,0900 UTC,0,"22,9","22,5",76.0,75.0
25/06/2019,1000 UTC,0,"22,8","22,3",76.0,72.0
25/06/2019,1100 UTC,0,"23,4","22,4",77.0,72.0
25/06/2019,1200 UTC,0,"25,8","23,2",75.0,65.0
25/06/2019,1300 UTC,0,"25,4","24,3",74.0,66.0
