Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2022/08/20,2200 UTC,0,"22,8","21,6",40,37
2022/08/20,2300 UTC,0,"21,7","20,7",42,39
2022/08/21,0000 UTC,0,"20,8","19,8",43,40
2022/08/21,0100 UTC,0,"20,1","18,9",46,42
2022/08/21,0200 UTC,0,19,"18,2",49,46
2022/08/21,0300 UTC,0,"18,4","17,8",55,49
2022/08/21,0400 UTC,0,"17,9","16,9",60,55
2022/08/21,0500 UTC,0,"16,9",16,63,60
2022/08/21,0600 UTC,0,"16,2","14,9",68,62
2022/08/21,0700 UTC,0,15,"14,3",70,68
2022/08/21,0800 UTC,0,"14,5","13,7",75,70
2022/08/21,0900 UTC,0,"13,8","13,3",78,74
2022/08/21,1000 UTC,0,14,"13,4",80,77
2022/08/21,1100 UTC,0,"15,6",14,78,72
2022/08/21,1200 UTC,0,"17,9","15,6",72,61
2022/08/21,1300 UTC,0,"19,7","17,6",61,53
2022/08/21,1400 UTC,0,"21,3","19,3",54,46
2022/08/21,1500 UTC,0,"22,9","20,6",47,35
2022/08/21,1600 UTC,0,"24,4","22,3",36,30
2022/08/21,1700 UTC,0,"25,1","23,4",31,28
2022/08/21,1800 UTC,0,"25,4",24,30,27
2022/08/21,1900 UTC,0,"25,3",24,29,27
2022/08/21,2000 UTC,0,25,"23,7",30,28
2022/08/21,2100 UTC,0,"23,9","22,6",34,30
2022/08/21,2200 UTC,0,"22,6","21,3",37,33
2022/08/21,2300 UTC,0,"21,3","20,1",42,37
2022/08/22,0000 UTC,0,"20,2","19,1",47,42
2022/08/22,0100 UTC,0,"19,4","18,5",49,45
2022/08/22,0200 UTC,0,"18,5","17,9",51,49
2022/08/22,0300 UTC,0,"18,1","17,5",54,51
2022/08/22,0400 UTC,0,"17,8","17,4",55,53
2022/08/22,0500 UTC,0,"17,4","16,4",60,55
2022/08/22,0600 UTC,0,"16,5",16,63,60
2022/08/22,0700 UTC,0,"16,1","14,9",67,63
2022/08/22,0800 UTC,0,15,"14,2",71,67
2022/08/22,0900 UTC,0,"14,3",14,72,71
2022/08/22,1000 UTC,0,"14,2","13,7",74,72
2022/08/22,1100 UTC,0,"15,6","14,2",73,68
2022/08/22,1200 UTC,0,"17,9","15,6",68,59
2022/08/22,1300 UTC,0,"20,4","17,7",59,46
2022/08/22,1400 UTC,0,"21,9","19,9",47,41
2022/08/22,1500 UTC,0,"22,8","21,3",41,37
2022/08/22,1600 UTC,0,24,"21,9",39,35
2022/08/22,1700 UTC,0,"24,5","22,9",37,31
2022/08/22,1800 UTC,0,"25,2","23,6",34,30
2022/08/22,1900 UTC,0,"25,1","23,9",32,30
2022/08/22,2000 UTC,0,25,"23,6",31,29
2022/08/22,2100 UTC,0,"23,9","22,2",34,29
2022/08/22,2200 UTC,0,"22,2","20,8",39,33
2022/08/22,2300 UTC,0,"20,9","20,3",40,38
2022/08/23,0000 UTC,0,"20,4","19,3",41,39
2022/08/23,0100 UTC,0,"19,4","18,6",43,41
2022/08/23,0200 UTC,0,"18,7","17,8",45,43
2022/08/23,0300 UTC,0,"18,1",17,49,44
2022/08/23,0400 UTC,0,"17,3","16,7",51,49
2022/08/23,0500 UTC,0,"16,8","16,2",53,51
2022/08/23,0600 UTC,0,"16,5","15,6",55,52
2022/08/23,0700 UTC,0,"16,7","15,7",56,52
2022/08/23,0800 UTC,0,"16,2","15,5",62,56
2022/08/23,0900 UTC,0,"15,8","14,5",66,62
2022/08/23,1000 UTC,0,"14,9","14,3",69,66
2022/08/23,1100 UTC,0,"16,1","14,9",69,66
2022/08/23,1200 UTC,0,"17,6",16,66,59
2022/08/23,1300 UTC,0,"19,9","17,3",61,52
2022/08/23,1400 UTC,0,"22,9","19,2",54,39
2022/08/23,1500 UTC,0,"23,6","21,8",40,32
2022/08/23,1600 UTC,0,"24,7","22,4",34,30
2022/08/23,1700 UTC,0,"24,8","23,4",31,28
2022/08/23,1800 UTC,0,"25,6","24,1",30,24
2022/08/23,1900 UTC,0,"25,7","24,5",27,24
2022/08/23,2000 UTC,0,"25,3","24,1",28,25
2022/08/23,2100 UTC,0,"24,6","22,8",29,27
2022/08/23,2200 UTC,0,"22,8","21,5",36,29
2022/08/23,2300 UTC,0,"21,6","20,1",41,36
2022/08/24,0000 UTC,0,"20,3","19,4",44,41
2022/08/24,0100 UTC,0,"19,4","18,8",46,44
2022/08/24,0200 UTC,0,19,"18,3",48,46
2022/08/24,0300 UTC,0,"18,5","17,7",49,47
2022/08/24,0400 UTC,0,"17,9","17,5",49,48
2022/08/24,0500 UTC,0,"17,5","15,7",56,49
2022/08/24,0600 UTC,0,"17,1","16,2",55,52
2022/08/24,0700 UTC,0,"17,2","16,7",55,51
2022/08/24,0800 UTC,0,"16,9","16,6",56,54
2022/08/24,0900 UTC,0,"16,8","15,7",59,56
2022/08/24,1000 UTC,0,"15,9","15,4",61,59
2022/08/24,1100 UTC,0,"18,1","15,7",61,53
2022/08/24,1200 UTC,0,"19,8","17,6",54,46
2022/08/24,1300 UTC,0,"22,7","19,2",46,37
2022/08/24,1400 UTC,0,"24,4","22,1",38,32
2022/08/24,1500 UTC,0,"25,3","22,3",38,31
2022/08/24,1600 UTC,0,"25,3","23,1",33,30
2022/08/24,1700 UTC,0,"26,1","24,1",31,28
2022/08/24,1800 UTC,0,26,"24,1",31,27
2022/08/24,1900 UTC,0,"25,6","24,5",29,27
2022/08/24,2000 UTC,0,"25,6","24,2",29,27
2022/08/24,2100 UTC,0,"24,9",23,32,28
2022/08/24,2200 UTC,0,23,"21,6",37,32
2022/08/24,2300 UTC,0,22,"21,2",36,35
2022/08/25,0000 UTC,0,"21,7",20,38,34
2022/08/25,0100 UTC,0,"20,3","19,3",38,35
2022/08/25,0200 UTC,0,"19,6","18,5",39,36
2022/08/25,0300 UTC,0,"18,6","17,9",42,39
2022/08/25,0400 UTC,0,"18,1","17,6",44,42
2022/08/25,0500 UTC,0,"17,7","17,3",44,44
2022/08/25,0600 UTC,0,"17,5","16,9",46,44
2022/08/25,0700 UTC,0,"17,2","16,8",47,45
2022/08/25,0800 UTC,0,17,"16,3",51,47
2022/08/25,0900 UTC,0,"16,4",16,54,51
2022/08/25,1000 UTC,0,"16,6","15,9",55,53
2022/08/25,1100 UTC,0,"18,8","16,6",54,49
2022/08/25,1200 UTC,0,"20,2","18,7",49,44
2022/08/25,1300 UTC,0,"22,2",20,45,40
2022/08/25,1400 UTC,0,24,22,40,33
2022/08/25,1500 UTC,0,"25,5","23,4",33,29
2022/08/25,1600 UTC,0,"26,2","24,6",30,27
2022/08/25,1700 UTC,0,"26,7",24,29,26
2022/08/25,1800 UTC,0,27,"24,4",28,24
2022/08/25,1900 UTC,0,"26,7","25,3",26,24
2022/08/25,2000 UTC,0,"25,4","24,6",28,25
2022/08/25,2100 UTC,0,25,"23,5",31,27
2022/08/25,2200 UTC,0,"23,6","22,8",33,31
2022/08/25,2300 UTC,0,"23,1","22,1",35,32
2022/08/26,0000 UTC,0,"22,1","20,7",39,35
2022/08/26,0100 UTC,0,"20,8","20,2",40,39
2022/08/26,0200 UTC,0,"20,3","19,6",42,40
2022/08/26,0300 UTC,0,"19,7","18,4",47,42
2022/08/26,0400 UTC,0,"18,7",18,49,46
2022/08/26,0500 UTC,0,18,15,60,49
2022/08/26,0600 UTC,0,"18,2","17,3",50,47
2022/08/26,0700 UTC,0,"17,8","15,8",55,48
2022/08/26,0800 UTC,0,17,"14,4",60,52
2022/08/26,0900 UTC,0,"17,2","16,4",53,52
2022/08/26,1000 UTC,0,"17,1","15,6",61,53
2022/08/26,1100 UTC,0,"18,3","16,9",55,48
2022/08/26,1200 UTC,0,"19,6","18,3",49,46
2022/08/26,1300 UTC,0,"21,8","19,2",48,43
2022/08/26,1400 UTC,0,"24,2","21,3",44,38
2022/08/26,1500 UTC,0,"25,5","23,6",38,31
2022/08/26,1600 UTC,0,"26,5","24,8",32,28
2022/08/26,1700 UTC,0,"27,8","25,1",29,23
2022/08/26,1800 UTC,0,"27,7","25,7",27,23
2022/08/26,1900 UTC,0,"27,5","25,8",28,24
2022/08/26,2000 UTC,0,"26,4","25,2",29,27
2022/08/26,2100 UTC,0,"25,7","24,3",32,28
2022/08/26,2200 UTC,0,"24,3","23,2",34,32
2022/08/26,2300 UTC,0,"23,2","21,9",39,34
2022/08/27,0000 UTC,0,"22,2","21,3",41,38
2022/08/27,0100 UTC,0,"21,4","20,3",44,41
2022/08/27,0200 UTC,0,"20,5","19,8",45,44
2022/08/27,0300 UTC,0,"19,9","18,9",48,45
2022/08/27,0400 UTC,0,19,"18,1",50,47
2022/08/27,0500 UTC,0,"18,5","17,9",50,48
2022/08/27,0600 UTC,0,"18,5",18,50,49
2022/08/27,0700 UTC,0,"18,3","15,4",58,49
2022/08/27,0800 UTC,0,"17,9","13,8",66,51
2022/08/27,0900 UTC,0,"17,9","16,9",56,51
2022/08/27,1000 UTC,0,"17,1","16,4",58,55
2022/08/27,1100 UTC,0,"18,9","17,1",55,50
2022/08/27,1200 UTC,0,"20,9","18,7",50,46
2022/08/27,1300 UTC,0,"23,1","20,7",47,41
2022/08/27,1400 UTC,0,"24,7","22,6",41,35
2022/08/27,1500 UTC,0,"26,1","23,7",37,31
2022/08/27,1600 UTC,0,"27,1","24,8",32,28
2022/08/27,1700 UTC,0,"27,6",25,29,26
2022/08/27,1800 UTC,0,"27,7","25,7",28,25
2022/08/27,1900 UTC,0,"27,7","25,7",29,24
2022/08/27,2000 UTC,0,"27,2","25,3",30,26
2022/08/27,2100 UTC,0,26,"24,2",33,29
2022/08/27,2200 UTC,0,"24,2","23,1",36,33
2022/08/27,2300 UTC,0,"23,3","22,5",38,36
2022/08/28,0000 UTC,0,"22,5","21,7",41,38
2022/08/28,0100 UTC,0,"21,7","20,8",44,41
2022/08/28,0200 UTC,0,"21,2","20,3",45,43
2022/08/28,0300 UTC,0,"20,5","19,7",46,45
2022/08/28,0400 UTC,0,"20,2","19,1",49,45
2022/08/28,0500 UTC,0,"19,1","15,2",64,49
2022/08/28,0600 UTC,0,"15,9","14,7",66,62
2022/08/28,0700 UTC,0,"16,8","14,7",66,58
2022/08/28,0800 UTC,0,17,"13,9",70,58
2022/08/28,0900 UTC,0,14,"13,1",73,67
2022/08/28,1000 UTC,0,"18,5","13,2",73,53
2022/08/28,1100 UTC,0,"20,4","18,5",53,47
2022/08/28,1200 UTC,0,"22,6","20,3",47,39
2022/08/28,1300 UTC,0,"25,1","22,5",40,31
2022/08/28,1400 UTC,0,"26,7","24,7",31,24
2022/08/28,1500 UTC,0,"27,5","25,7",26,23
2022/08/28,1600 UTC,0,"28,3","26,5",25,22
2022/08/28,1700 UTC,0,"28,6","26,8",24,21
2022/08/28,1800 UTC,0,29,"27,2",23,20
2022/08/28,1900 UTC,0,"28,7","26,5",24,21
2022/08/28,2000 UTC,0,"28,1","26,4",25,23
2022/08/28,2100 UTC,0,"27,3","25,4",27,23
2022/08/28,2200 UTC,0,"25,4","23,8",32,27
2022/08/28,2300 UTC,0,24,"23,2",33,32
2022/08/29,0000 UTC,0,"23,4",22,38,32
2022/08/29,0100 UTC,0,"22,4","21,5",39,35
2022/08/29,0200 UTC,0,"22,2","20,9",40,36
2022/08/29,0300 UTC,0,"21,1","19,5",43,40
2022/08/29,0400 UTC,0,"19,5","15,8",57,43
2022/08/29,0500 UTC,0,"16,9","15,7",58,54
2022/08/29,0600 UTC,0,"16,6",15,61,55
2022/08/29,0700 UTC,0,"16,3","14,3",63,56
2022/08/29,0800 UTC,0,"15,7",14,64,58
2022/08/29,0900 UTC,0,"15,1","13,9",64,60
2022/08/29,1000 UTC,0,16,"13,8",64,55
2022/08/29,1100 UTC,0,"21,9",16,60,37
2022/08/29,1200 UTC,0,"23,4","21,8",37,31
2022/08/29,1300 UTC,0,"25,6","23,4",32,28
2022/08/29,1400 UTC,0,"27,9","25,1",28,23
2022/08/29,1500 UTC,0,"28,4","26,6",25,22
2022/08/29,1600 UTC,0,"29,1","27,2",23,21
2022/08/29,1700 UTC,0,"29,6",28,22,19
2022/08/29,1800 UTC,0,30,"28,4",21,18
2022/08/29,1900 UTC,0,"29,9","28,4",20,18
2022/08/29,2000 UTC,0,29,"28,1",21,20
2022/08/29,2100 UTC,0,"28,2","26,3",24,20
2022/08/29,2200 UTC,0,"26,3",25,27,24
2022/08/29,2300 UTC,0,"25,1","23,9",29,26
2022/08/30,0000 UTC,0,"24,3","20,6",39,29
2022/08/30,0100 UTC,0,"22,1","20,3",40,36
2022/08/30,0200 UTC,0,"21,8","19,8",42,36
2022/08/30,0300 UTC,0,"20,8","17,8",47,38
2022/08/30,0400 UTC,0,"18,3","17,2",50,46
2022/08/30,0500 UTC,0,"19,5","16,7",51,43
2022/08/30,0600 UTC,0,"19,6","18,7",46,42
2022/08/30,0700 UTC,0,"20,1","19,4",43,40
2022/08/30,0800 UTC,0,"19,7","18,3",52,41
2022/08/30,0900 UTC,0,"18,3","17,3",52,48
2022/08/30,1000 UTC,0,"18,1","17,3",50,47
2022/08/30,1100 UTC,0,"19,9","18,1",47,46
2022/08/30,1200 UTC,0,"21,5","19,6",47,42
2022/08/30,1300 UTC,0,"23,4","20,7",44,37
2022/08/30,1400 UTC,0,"24,6","22,3",39,34
2022/08/30,1500 UTC,0,26,"24,1",35,30
2022/08/30,1600 UTC,0,"27,2",25,32,28
2022/08/30,1700 UTC,0,"27,4","25,5",30,27
2022/08/30,1800 UTC,0,"27,5","25,8",30,27
2022/08/30,1900 UTC,0,"27,7","25,7",29,26
2022/08/30,2000 UTC,0,27,"25,3",31,28
2022/08/30,2100 UTC,0,"25,4","24,3",33,31
2022/08/30,2200 UTC,0,"24,3","23,3",38,33
2022/08/30,2300 UTC,0,"23,4","22,3",42,38
2022/08/31,0000 UTC,0,"22,4","21,4",46,42
2022/08/31,0100 UTC,0,"21,4","20,3",51,46
2022/08/31,0200 UTC,0,"20,4","19,5",55,51
2022/08/31,0300 UTC,0,"19,6","18,9",57,55
2022/08/31,0400 UTC,0,19,"18,2",60,57
2022/08/31,0500 UTC,0,"18,2","17,3",64,60
2022/08/31,0600 UTC,0,"17,3",16,69,64
2022/08/31,0700 UTC,0,"16,1","15,2",73,69
2022/08/31,0800 UTC,0,"15,2","14,5",76,73
2022/08/31,0900 UTC,0,"14,6","13,8",79,76
2022/08/31,1000 UTC,0,"14,1","13,6",80,78
2022/08/31,1100 UTC,0,"15,4",14,78,70
2022/08/31,1200 UTC,0,"17,3",15,72,63
2022/08/31,1300 UTC,0,"19,8","16,9",64,55
2022/08/31,1400 UTC,0,"21,3","18,9",56,47
2022/08/31,1500 UTC,0,23,"20,7",48,43
2022/08/31,1600 UTC,0,"24,6","21,8",45,38
2022/08/31,1700 UTC,0,25,"23,5",40,36
2022/08/31,1800 UTC,0,"25,4","23,9",38,35
2022/08/31,1900 UTC,0,"25,4","24,3",37,34
2022/08/31,2000 UTC,0,"25,2","23,9",38,35
2022/08/31,2100 UTC,0,"24,1","22,3",43,37
2022/08/31,2200 UTC,0,"22,3","21,2",46,43
2022/08/31,2300 UTC,0,"21,4","20,3",48,46
2022/09/01,0000 UTC,0,"20,4","19,3",52,48
2022/09/01,0100 UTC,0,"19,3","18,2",55,52
2022/09/01,0200 UTC,0,"18,4","17,7",56,55
2022/09/01,0300 UTC,0,"17,8","17,4",57,56
2022/09/01,0400 UTC,0,"17,5","16,9",56,55
2022/09/01,0500 UTC,0,17,"16,3",57,56
2022/09/01,0600 UTC,0,"16,4","15,2",58,57
2022/09/01,0700 UTC,0,"15,2","14,3",58,57
2022/09/01,0800 UTC,0,"14,3","13,3",60,58
2022/09/01,0900 UTC,0,"13,4","12,7",62,60
2022/09/01,1000 UTC,0,"12,9","12,4",63,62
2022/09/01,1100 UTC,0,"14,7","12,9",62,57
2022/09/01,1200 UTC,0,"16,4","14,3",58,53
2022/09/01,1300 UTC,0,"18,8","16,5",54,47
2022/09/01,1400 UTC,0,"20,9",18,49,40
2022/09/01,1500 UTC,0,"22,3","20,2",42,36
2022/09/01,1600 UTC,0,24,"21,8",36,32
2022/09/01,1700 UTC,0,"24,9","23,2",33,28
2022/09/01,1800 UTC,0,"25,7","24,1",30,25
2022/09/01,1900 UTC,0,"25,8","24,7",26,23
2022/09/01,2000 UTC,0,"25,4","24,4",24,23
2022/09/01,2100 UTC,0,"24,6","22,5",26,23
2022/09/01,2200 UTC,0,"22,6","21,1",29,26
2022/09/01,2300 UTC,0,"21,2","19,7",33,29
2022/09/02,0000 UTC,0,"19,8",19,36,33
2022/09/02,0100 UTC,0,"19,4","18,1",40,35
2022/09/02,0200 UTC,0,"18,3","17,5",42,40
2022/09/02,0300 UTC,0,"17,6","16,8",45,42
2022/09/02,0400 UTC,0,"17,2","16,5",47,44
2022/09/02,0500 UTC,0,"17,2","16,4",47,44
2022/09/02,0600 UTC,0,"16,7","15,6",50,44
2022/09/02,0700 UTC,0,"15,8",15,53,50
2022/09/02,0800 UTC,0,15,14,57,53
2022/09/02,0900 UTC,0,"14,8","13,6",59,56
2022/09/02,1000 UTC,0,"15,4","14,2",57,55
2022/09/02,1100 UTC,0,17,"15,4",55,51
2022/09/02,1200 UTC,0,"19,1","16,8",52,45
2022/09/02,1300 UTC,0,"21,6","18,4",46,38
2022/09/02,1400 UTC,0,"23,1","20,8",40,33
2022/09/02,1500 UTC,0,"24,3","22,1",35,29
2022/09/02,1600 UTC,0,25,"23,2",31,26
2022/09/02,1700 UTC,0,"26,1","24,2",29,25
2022/09/02,1800 UTC,0,"26,7",25,25,22
2022/09/02,1900 UTC,0,"27,5","25,9",26,24
2022/09/02,2000 UTC,0,"26,8","25,9",26,23
2022/09/02,2100 UTC,0,"25,9","24,3",28,26
2022/09/02,2200 UTC,0,"24,3","22,8",32,28
2022/09/02,2300 UTC,0,"22,8","21,7",35,32
2022/09/03,0000 UTC,0,"21,8","20,6",38,35
2022/09/03,0100 UTC,0,"20,7","19,9",40,39
2022/09/03,0200 UTC,0,"20,1","18,9",43,40
2022/09/03,0300 UTC,0,19,"15,3",55,43
2022/09/03,0400 UTC,0,"16,4","14,7",57,53
2022/09/03,0500 UTC,0,"17,9","14,7",58,47
2022/09/03,0600 UTC,0,"17,9","13,9",61,47
2022/09/03,0700 UTC,0,"15,3","12,8",67,58
2022/09/03,0800 UTC,0,"14,5","12,4",69,59
2022/09/03,0900 UTC,0,"16,8","12,3",69,51
2022/09/03,1000 UTC,0,"17,6","12,7",66,51
2022/09/03,1100 UTC,0,"20,6","17,6",50,39
2022/09/03,1200 UTC,0,"23,6","20,6",39,32
2022/09/03,1300 UTC,0,"25,6","22,8",33,27
2022/09/03,1400 UTC,0,"26,5","24,8",29,19
2022/09/03,1500 UTC,0,"27,9","26,2",23,14
2022/09/03,1600 UTC,0,29,27,17,14
2022/09/03,1700 UTC,0,"29,5","28,1",15,13
2022/09/03,1800 UTC,0,"30,2","28,5",14,13
2022/09/03,1900 UTC,0,"29,7","28,3",14,13
2022/09/03,2000 UTC,0,"28,7","27,7",15,13
2022/09/03,2100 UTC,0,"27,7","25,9",17,14
2022/09/03,2200 UTC,0,"25,9","24,1",19,17
2022/09/03,2300 UTC,0,"24,5","20,4",24,17
2022/09/04,0000 UTC,0,"23,6","22,5",19,17
2022/09/04,0100 UTC,0,"23,6","21,4",21,18
2022/09/04,0200 UTC,0,"22,3","21,1",23,21
2022/09/04,0300 UTC,0,"22,2",21,25,23
2022/09/04,0400 UTC,0,"21,2","15,7",38,24
2022/09/04,0500 UTC,0,"16,6",15,42,36
2022/09/04,0600 UTC,0,19,"14,8",42,30
2022/09/04,0700 UTC,0,"18,2","14,5",43,31
2022/09/04,0800 UTC,0,"15,6","14,4",45,41
2022/09/04,0900 UTC,0,"15,5","14,4",45,41
2022/09/04,1000 UTC,0,"19,6","14,5",47,29
2022/09/04,1100 UTC,0,"22,8","19,6",33,25
2022/09/04,1200 UTC,0,"24,8","22,7",26,24
2022/09/04,1300 UTC,0,"27,3","24,7",25,18
2022/09/04,1400 UTC,0,"28,5","27,1",19,17
2022/09/04,1500 UTC,0,"29,6","27,9",18,17
2022/09/04,1600 UTC,0,"30,5","28,7",18,16
2022/09/04,1700 UTC,0,"30,8","29,2",17,16
2022/09/04,1800 UTC,0,"31,1","29,3",17,15
2022/09/04,1900 UTC,0,"30,6","29,5",17,16
2022/09/04,2000 UTC,0,"29,8",29,17,16
2022/09/04,2100 UTC,0,"29,1","27,4",19,16
2022/09/04,2200 UTC,0,"27,4","25,7",23,19
2022/09/04,2300 UTC,0,26,"24,8",24,22
2022/09/05,0000 UTC,0,"24,8","23,4",27,24
2022/09/05,0100 UTC,0,"23,7","22,6",29,26
2022/09/05,0200 UTC,0,"22,7","21,9",30,28
2022/09/05,0300 UTC,0,"22,6","21,7",29,27
2022/09/05,0400 UTC,0,22,"20,9",30,28
2022/09/05,0500 UTC,0,"21,2",16,45,30
2022/09/05,0600 UTC,0,"19,5","15,6",47,37
2022/09/05,0700 UTC,0,"19,5","18,2",41,32
2022/09/05,0800 UTC,0,"20,1","16,2",42,30
2022/09/05,0900 UTC,0,"19,8","16,5",41,31
2022/09/05,1000 UTC,0,"20,3","19,2",33,31
2022/09/05,1100 UTC,0,"22,7","20,3",32,27
2022/09/05,1200 UTC,0,"25,3","22,6",27,24
2022/09/05,1300 UTC,0,"27,5","24,9",25,22
2022/09/05,1400 UTC,0,"28,6","26,4",23,20
2022/09/05,1500 UTC,0,"28,7","27,2",22,19
2022/09/05,1600 UTC,0,"29,9","27,7",20,17
2022/09/05,1700 UTC,0,"30,2","28,3",19,17
2022/09/05,1800 UTC,0,"30,4","28,6",19,17
2022/09/05,1900 UTC,0,"30,3",29,17,15
2022/09/05,2000 UTC,0,"29,3","27,9",18,17
2022/09/05,2100 UTC,0,"27,9","26,6",19,17
2022/09/05,2200 UTC,0,"26,6","25,1",23,19
2022/09/05,2300 UTC,0,"25,6","24,4",27,23
2022/09/06,0000 UTC,0,"24,4","23,1",33,27
2022/09/06,0100 UTC,0,"23,2","22,3",38,33
2022/09/06,0200 UTC,0,"22,5","21,7",41,38
2022/09/06,0300 UTC,0,22,"21,2",43,41
2022/09/06,0400 UTC,0,"21,6","20,7",46,43
2022/09/06,0500 UTC,0,"20,8","19,9",51,46
2022/09/06,0600 UTC,0,"19,9","18,6",57,51
2022/09/06,0700 UTC,0,"18,8","17,7",65,57
2022/09/06,0800 UTC,0,"17,8","17,1",67,65
2022/09/06,0900 UTC,0,"17,3",17,69,67
2022/09/06,1000 UTC,0,"17,5","16,8",70,68
2022/09/06,1100 UTC,0,"19,1","17,5",68,61
2022/09/06,1200 UTC,0,21,"18,7",62,55
2022/09/06,1300 UTC,0,"23,1","20,7",55,47
2022/09/06,1400 UTC,0,"24,5","22,1",49,44
2022/09/06,1500 UTC,0,"25,3","23,4",46,41
2022/09/06,1600 UTC,0,"26,7","24,4",42,36
2022/09/06,1700 UTC,0,"27,5","25,7",38,33
2022/09/06,1800 UTC,0,"27,7","25,5",37,32
2022/09/06,1900 UTC,0,"27,5","25,9",35,32
2022/09/06,2000 UTC,0,"26,8","25,7",35,32
2022/09/06,2100 UTC,0,"25,8","24,5",38,35
2022/09/06,2200 UTC,0,"24,5","23,5",42,38
2022/09/06,2300 UTC,0,"23,5","22,7",44,42
2022/09/07,0000 UTC,0,"22,8",22,48,44
2022/09/07,0100 UTC,0,22,"20,9",52,48
2022/09/07,0200 UTC,0,"21,1","20,7",52,51
2022/09/07,0300 UTC,0,"20,8","19,8",56,52
2022/09/07,0400 UTC,0,"19,8","19,3",58,56
2022/09/07,0500 UTC,0,"19,5",19,59,57
2022/09/07,0600 UTC,0,19,"18,3",59,58
2022/09/07,0700 UTC,0,"18,4","17,9",60,59
2022/09/07,0800 UTC,0,"18,1","17,3",62,60
2022/09/07,0900 UTC,0,"17,4","17,2",64,62
2022/09/07,1000 UTC,0,"17,2","16,9",67,64
2022/09/07,1100 UTC,0,"18,1","16,9",68,65
2022/09/07,1200 UTC,0,"19,1","17,6",66,61
2022/09/07,1300 UTC,0,"20,7","18,9",62,56
2022/09/07,1400 UTC,0,"22,7","20,3",57,49
2022/09/07,1500 UTC,0,"23,8","21,6",52,45
2022/09/07,1600 UTC,0,"24,3","23,1",46,41
2022/09/07,1700 UTC,0,26,"23,6",43,36
2022/09/07,1800 UTC,0,"26,9","24,5",39,30
2022/09/07,1900 UTC,0,"26,6","24,9",32,30
2022/09/07,2000 UTC,0,"26,9","25,2",32,29
2022/09/07,2100 UTC,0,"25,3","23,4",39,32
2022/09/07,2200 UTC,0,"23,4",22,42,39
2022/09/07,2300 UTC,0,22,"21,3",46,42
2022/09/08,0000 UTC,0,"21,4","20,5",52,46
2022/09/08,0100 UTC,0,"20,7","20,1",54,52
2022/09/08,0200 UTC,0,"20,4","19,6",53,51
2022/09/08,0300 UTC,0,20,"19,5",52,49
2022/09/08,0400 UTC,0,"19,7","18,6",53,49
2022/09/08,0500 UTC,0,"18,7",18,54,52
2022/09/08,0600 UTC,0,"18,2","15,4",64,54
2022/09/08,0700 UTC,0,18,"17,5",56,55
2022/09/08,0800 UTC,0,18,"17,2",57,54
2022/09/08,0900 UTC,0,"17,7","16,5",59,55
2022/09/08,1000 UTC,0,"17,7","16,4",59,54
2022/09/08,1100 UTC,0,"19,5","17,7",55,50
2022/09/08,1200 UTC,0,"21,8","19,1",51,44
2022/09/08,1300 UTC,0,"23,7","21,2",45,38
2022/09/08,1400 UTC,0,26,"22,9",40,33
2022/09/08,1500 UTC,0,"26,9","24,8",36,27
2022/09/08,1600 UTC,0,28,"26,4",29,26
2022/09/08,1700 UTC,0,"29,4","27,5",27,22
2022/09/08,1800 UTC,0,"29,5","27,4",25,22
2022/09/08,1900 UTC,0,"29,6","27,4",26,23
2022/09/08,2000 UTC,0,"28,7","27,4",26,23
2022/09/08,2100 UTC,0,"27,5","26,1",26,24
2022/09/08,2200 UTC,0,"26,3","24,8",28,26
2022/09/08,2300 UTC,0,"24,9","23,8",31,28
2022/09/09,0000 UTC,0,"24,1","23,2",32,30
2022/09/09,0100 UTC,0,"23,3","22,3",34,32
2022/09/09,0200 UTC,0,"22,7","21,6",40,34
2022/09/09,0300 UTC,0,"21,6","18,9",46,40
2022/09/09,0400 UTC,0,"20,4","18,8",47,44
2022/09/09,0500 UTC,0,"20,2","16,3",58,44
2022/09/09,0600 UTC,0,"19,6","15,9",59,48
2022/09/09,0700 UTC,0,19,"17,1",55,50
2022/09/09,0800 UTC,0,"17,9","14,7",65,53
2022/09/09,0900 UTC,0,"16,5","13,9",70,59
2022/09/09,1000 UTC,0,"16,7","14,1",68,62
2022/09/09,1100 UTC,0,22,"16,8",63,42
2022/09/09,1200 UTC,0,"23,4","21,5",43,39
2022/09/09,1300 UTC,0,"25,6",23,40,33
2022/09/09,1400 UTC,0,"27,3",25,35,28
2022/09/09,1500 UTC,0,"28,7","26,3",30,24
2022/09/09,1600 UTC,0,"28,9","27,3",26,18
2022/09/09,1700 UTC,0,"29,7",28,20,17
2022/09/09,1800 UTC,0,"29,5",28,20,18
2022/09/09,1900 UTC,0,"29,4",28,20,18
2022/09/09,2000 UTC,0,"28,5","27,5",21,19
2022/09/09,2100 UTC,0,"27,6",26,23,20
2022/09/09,2200 UTC,0,"26,1","23,5",28,23
2022/09/09,2300 UTC,0,"24,3","22,5",31,28
2022/09/10,0000 UTC,0,23,"21,7",33,30
2022/09/10,0100 UTC,0,"22,8",22,33,31
